0.61735,4.0591,1.1099,-2.156,0.13677,1.8967,-2.085,-0.56936,2.5317,1.0559,-0.22853,-3.5068,1.3056,-2.6546,-1.0514,3.7749,-3.8102,-1.0117,0.96721,-2.1075,0.12352,-1.4162,1.668,5.2729,1.1301,0.42138,-3.2378,1.0831,-0.057781,2.9308,2.4619,0.20709,-0.59658,3.9364,-1.4356,3.2964,-1.9607,0.65955,-1.5679,0.552,1.8642,-1.1166,0.66482,0.72851,0.6378,1.8578,2.4672,3.0922,0.2643,-1.1119
1.9179,3.5846,-0.20682,-1.1367,0.2088,2.009,2.2501,2.011,1.651,2.6301,-0.36927,-0.99286,-0.29902,-2.558,0.70833,2.5834,-3.5695,-0.57825,-2.1575,-0.39743,0.48116,1.0229,-0.21627,5.9025,0.17612,-2.7293,-1.2497,1.5686,-1.7346,3.3194,0.42127,-0.99937,0.98741,3.7022,0.16545,1.7341,-2.1744,-0.71037,-1.2031,1.29,1.5143,-1.5602,-1.4003,-0.65356,2.2608,1.0051,3.0764,2.4812,0.74685,-0.6942
0.85794,1.2504,-1.2162,-0.68662,0.46183,1.2548,0.72306,-1.3557,0.50698,1.2651,-0.1108,-1.5783,1.8458,-3.2978,1.735,1.4176,-3.6695,2.2872,-0.96004,-1.4811,1.0273,-0.052043,0.99939,5.0822,0.24412,0.37456,0.67092,-0.98865,-1.6681,3.3674,0.913,-0.051647,-0.12377,2.5051,0.0017058,-0.21453,-1.3364,-0.12887,-0.74534,1.3701,0.56456,-1.7179,-1.7526,0.53258,0.63262,-0.11049,2.6343,2.2501,3.0171,-2.159
1.6399,2.8052,0.082629,0.87849,-0.95477,1.4366,-1.5717,-1.4611,1.8246,0.9237,-1.1296,-0.58737,1.1983,-0.26875,-0.57296,1.2165,-0.16553,0.50493,0.78345,-1.9604,-0.46815,-1.9069,-0.78305,2.7162,2.431,0.44411,-0.51552,2.1141,-0.094915,2.5862,0.21652,-0.44362,1.5806,0.76027,-0.16889,1.2653,-1.6056,-0.74417,-1.607,-0.23805,1.0847,-0.48622,-2.0922,1.8081,0.57817,1.0978,-0.19329,-0.86008,-0.20413,-1.9962
0.73847,1.1835,-0.061827,-1.2723,2.212,2.8939,-0.797,2.0027,2.0268,-0.099063,-3.1002,-3.5849,-0.27307,-1.8313,0.96868,2.0713,-3.5624,1.2614,-1.1276,-0.62973,1.9081,0.55825,-1.3552,7.5626,1.5346,0.20343,-0.41621,-0.20707,-1.0598,0.70844,0.24119,-2.2495,0.38724,2.7864,0.62345,1.5379,-2.3753,-0.74251,-1.2872,0.35139,0.14393,-1.5699,-0.60155,0.25799,1.3623,0.47486,3.4863,2.9435,1.2502,0.15491
2.8066,0.74948,0.188,0.24504,2.2387,0.72195,1.4035,1.7023,-1.0635,3.0543,-1.2331,-1.5867,1.5527,-1.9692,-0.31655,1.1286,-2.9376,-1.2047,-2.2316,-0.60863,0.59688,2.261,-1.1453,6.0631,0.62342,-0.016194,-1.4724,-0.14285,-0.2005,1.87,-1.9759,0.23557,-0.60126,2.6577,-0.73933,3.824,-3.4157,-1.5612,-0.38183,1.1973,-1.8619,-0.3692,-1.6932,3.6013,0.51092,-0.17871,0.26433,0.89738,2.2496,-1.7392
-0.77075,1.4863,1.6555,-0.66131,1.476,3.7853,1.1081,-0.8086,1.8004,4.4435,-1.1797,-3.1666,2.5202,-1.5602,-1.1308,1.0451,-2.7252,0.62124,0.39426,-0.9407,1.3497,1.1491,0.91267,4.2068,1.5098,-1.4028,-1.2421,1.4515,-0.061994,1.7835,0.21755,-0.32645,0.18694,1.4436,-0.45025,0.51801,-1.4784,-0.16499,-0.15397,0.029894,2.133,-0.73171,-0.76568,3.0761,1.0468,1.9636,2.6507,0.33615,1.7372,-2.4829
1.0141,1.2913,-0.95812,0.15184,2.0666,2.9792,0.34031,1.7207,1.7243,2.3983,-0.89313,-2.4314,1.5432,-2.5761,0.35436,3.132,-3.9394,-0.14382,-2.8011,-1.4546,1.5678,-0.4008,-0.67551,4.3611,0.092075,-0.52541,-0.99688,0.40078,0.86044,2.7861,1.9614,1.4475,0.10091,-0.51464,-0.61789,2.1743,-4.5084,0.70621,1.0861,1.0658,0.41865,-0.4668,-0.96513,-0.72503,0.15652,0.74532,1.0039,1.5151,-0.74684,-0.4777
0.56935,4.1121,0.71966,-0.94607,1.5662,4.5341,0.81824,-2.1037,1.26,3.8443,-1.4773,-1.4827,1.2359,-0.96718,-1.9465,1.5814,-3.3698,0.55096,-0.62011,-1.7773,2.7296,-0.31164,0.3567,6.8448,-0.0027301,-1.8028,0.76844,0.65767,-1.7752,1.7863,0.628,-1.0054,-0.46378,0.27782,-0.86021,4.5356,-2.4336,0.34435,-2.0674,1.2876,-0.058298,-2.3808,-0.81495,-0.62259,2.0509,0.86478,0.60268,3.3114,0.51069,-0.57612
-0.041708,2.2071,-1.6243,0.99184,1.7148,1.6691,0.37415,0.43805,0.8464,1.3109,-2.5747,-3.0284,0.11501,-4.1839,0.19726,0.55169,-4.9258,3.3349,-0.032916,0.52045,3.4983,-0.20049,-1.0572,2.9828,-0.56012,0.79036,-2.0995,-0.42083,-0.77971,1.3743,-1.3711,-0.69149,0.35135,0.76976,-0.5393,3.0963,-2.4318,-0.96396,-2.3164,0.35717,-0.89046,-0.71489,-0.87973,2.3869,1.4369,0.85473,1.9233,0.64359,2.0403,-2.3638
1.7852,1.9213,0.0097342,0.57061,0.51179,-0.44002,-1.2454,0.1123,0.76027,-0.48661,-1.5316,-0.41828,1.2535,-0.3024,1.111,2.0842,-3.4337,-0.26773,-1.676,-1.3675,1.0325,1.5141,-0.58875,5.3743,-0.63619,-1.2999,-1.3095,0.60735,0.63036,2.3427,0.87059,-0.84652,1.3508,0.61952,0.033054,2.6997,-4.1575,-1.2855,-2.2277,1.9786,1.059,-2.3513,-1.031,1.9288,-0.28344,0.383,0.56706,2.2574,0.21573,-0.10505
1.1569,2.5982,0.39488,-2.2629,0.42971,4.0571,0.10989,-0.19017,-0.20988,3.5295,-0.8843,-3.1256,0.88469,-3.7986,-0.31681,3.4215,-3.4577,0.68618,-1.3754,-3.0874,0.15244,0.047387,1.5064,6.0309,0.12664,0.74154,0.02005,-0.92724,0.96,-0.62301,0.14361,-0.73515,1.5965,0.82781,-2.0829,2.008,-2.4289,1.389,0.36866,3.3391,0.78806,1.3105,-1.778,2.858,1.9225,0.73169,3.9225,0.37266,1.392,-0.46532
0.80876,2.4395,-2.3025,1.0979,1.6198,1.5325,-0.64136,2.4892,1.3098,1.3267,1.254,-0.59837,1.2049,-0.01312,-1.3661,1.5425,-3.9637,-2.0967,0.63838,-0.94457,-0.25887,0.65354,-0.67141,5.8356,0.32741,0.84142,-1.535,1.8621,-1.8564,2.0518,1.3429,-0.87957,-0.61169,0.88414,-0.33089,2.1517,-2.3235,-0.181,-1.1153,0.52406,-1.056,-0.64683,-0.38216,2.6619,0.94731,3.6072,0.52728,0.050387,1.0189,-1.0291
2.4217,2.2463,-0.86477,-1.301,1.0194,1.7059,0.58986,1.0073,1.7963,1.0492,-2.6575,-3.2016,1.1885,-2.64,-0.61074,0.7599,-2.9713,0.90546,0.47463,-0.81624,2.0796,-0.60806,0.39075,5.4042,1.1318,-2.1688,-1.6631,1.9864,-1.192,3.1186,3.5999,0.35274,0.95689,1.6014,-1.1351,-0.85338,-3.5493,-1.1461,-1.375,0.75438,0.43161,-1.4869,-0.74328,2.4516,1.1125,0.73725,0.63041,2.6499,1.6826,-0.58809
0.64072,1.5258,1.9072,-0.51271,1.0213,0.99425,-2.0942,3.15,0.23313,3.5214,-0.4811,-0.11346,1.2989,-3.2244,0.18063,0.71059,-3.4476,-0.25808,-0.59918,-1.9591,-0.2869,-0.78942,0.60012,5.0076,0.40931,-0.21536,-1.3314,1.4599,-1.6172,2.7783,1.0809,1.4374,0.061227,1.4278,-0.22609,0.89217,-3.7611,1.4297,-2.6563,-0.94665,0.38478,-1.5183,0.90026,2.3856,0.72983,1.2607,1.6903,0.88573,1.5438,-1.7367
0.11879,1.6024,0.51046,-1.3537,0.90136,3.9539,0.34982,1.8857,0.095126,2.947,-1.4023,-1.5969,3.5969,-0.80854,-1.095,2.2892,-2.5621,-1.8883,0.24279,-0.61915,-0.40843,-0.67883,-0.63133,4.3799,0.09326,-0.2219,-1.2649,-1.1424,-1.3504,3.3066,0.57221,-0.68694,1.4522,-0.15954,-0.33499,1.9215,-1.985,-0.59019,-1.1906,-0.99532,-0.61358,-2.3139,-1.0183,0.76253,-1.2322,0.91034,1.5416,0.42845,1.0056,-0.46129
0.56856,0.74993,-0.62927,0.94655,0.66049,1.5728,0.73547,-0.64011,1.5682,2.8327,-0.67765,-0.15301,-1.9965,-3.2669,-0.78743,1.9842,-3.0906,-1.4403,-1.1313,-3.0618,1.2444,0.42772,0.41569,3.7115,2.6806,-0.62467,-2.0467,0.75545,1.5241,3.1208,-0.20076,0.10141,0.70993,3.9103,-0.90656,1.5683,-1.8682,-0.17289,-0.45834,0.95066,-0.27346,-1.3853,0.76973,2.9012,0.9863,-0.17028,2.6231,1.0062,0.93306,-1.602
1.4841,1.8996,1.3208,-0.50056,0.82785,3.1188,-0.28194,1.9181,-0.76916,3.1593,-1.6196,-2.3015,2.0419,-4.9555,1.6842,1.9974,-5.601,-1.0734,-1.4235,-1.7201,1.2068,0.21092,0.94668,4.2334,-0.20876,-2.1152,-0.46398,0.95154,0.64476,1.1496,0.097992,-1.2638,0.35362,0.12175,-0.064586,3.3238,-3.5677,-0.24044,-1.8968,-0.35411,-0.40058,-1.5057,-0.23274,3.4773,1.0678,0.41387,2.3789,0.47289,0.38451,-0.98865
-0.69515,2.7362,2.7402,-1.3449,0.33076,-0.40901,0.11319,-0.27913,1.3021,2.9705,0.13183,-2.133,0.16454,-0.97374,0.25387,2.2012,-2.0957,2.095,-0.95353,-1.1712,1.2029,-0.091229,-0.43596,2.4244,1.3042,-0.086962,-0.63589,-0.78395,0.29832,0.71812,0.28929,1.4461,2.9552,1.9728,1.017,2.0344,-2.588,-1.7855,-3.742,1.1667,-0.014068,-0.33776,-0.25822,0.83731,0.76696,-0.0191,2.5972,0.22426,0.18901,0.64317
0.079481,2.0095,0.96698,-1.183,0.24357,1.9849,0.60583,-0.037138,0.71656,3.1082,-0.46524,-1.0003,1.3564,-4.3889,-0.44836,3.2565,-3.4582,0.036637,-1.5454,-2.2711,1.5612,-1.303,0.5662,5.9551,-0.2076,-0.94238,-2.9756,1.8886,-2.1722,2.0257,1.4782,0.58887,0.82578,1.0125,-0.84643,0.45451,-1.8489,-0.51093,-2.732,-1.111,0.72769,-0.6772,1.4395,2.6753,0.21719,0.70443,1.3984,1.073,-0.07246,-0.70421
1.6114,2.4426,1.4605,2.117,-0.22508,2.8542,0.035105,1.1197,-0.36646,1.6706,-1.533,-0.57215,1.5997,-1.8614,-2.7885,2.0671,-3.2617,-0.17185,-0.74608,-1.2828,0.95993,-0.8543,1.2064,4.1088,0.979,0.60754,-0.652,2.0016,1.1159,1,0.99723,1.3735,0.37775,0.70499,-0.92739,4.0268,-4.1112,0.28726,-1.3314,0.012973,0.74642,0.19257,-1.7617,1.1586,1.7394,2.1406,3.0871,-0.10862,0.68578,0.59106
0.68192,2.9025,0.288,-1.4617,1.0297,1.7388,-0.24324,-1.1858,1.4848,1.3275,-0.74397,-1.9224,0.80735,-2.3791,-0.99055,1.3013,-3.0035,0.98601,-0.53024,-2.0178,2.2908,-1.355,-1.514,4.7138,2.0496,0.082413,-1.5548,0.15318,-0.3813,2.9089,0.16325,1.1596,0.69711,0.68124,-0.23459,-1.6569,-3.5336,-0.66403,-0.58556,-0.3663,1.5825,-1.0582,-2.0425,2.099,3.0019,-0.62719,0.99462,1.02,-0.30048,-2.2161
0.083798,1.9917,-0.59154,-2.1633,1.4518,3.3757,-0.027676,-1.4068,0.24844,1.4458,-1.6958,-3.0792,0.5913,-0.94352,-0.67648,3.0421,-6.1765,0.4435,2.5023,-1.6176,0.73796,-0.42111,0.92851,4.7372,-0.98284,0.33321,-0.71377,-0.39573,-0.89727,2.2071,0.84562,-0.97211,1.6211,-0.29429,0.31025,2.3637,-2.9517,-0.49945,-0.18338,0.89802,0.0094401,-1.7922,-1.1279,1.2241,-0.63664,-0.082056,1.767,0.29361,1.2913,-0.3775
0.89781,1.9874,0.68532,-0.42358,1.204,1.1251,0.52417,-1.6718,1.8534,3.4812,0.1184,-1.8722,1.9051,-4.0982,0.29952,3.4765,-3.2533,-1.4142,-2.6083,-3.7291,1.7603,1.5932,0.78868,4.1728,1.4497,-1.0551,-2.1675,-0.72172,-0.41591,3.5557,1.9825,-0.98875,0.68551,1.7417,-2.0205,1.0256,-1.12,0.16634,-0.91403,0.61798,1.5796,-0.68743,0.25201,0.93046,2.0422,0.035401,0.071094,1.7533,-0.2219,-1.836
0.30092,2.9539,1.8119,-1.4197,0.69332,1.325,-1.4324,0.68372,3.041,2.3799,-2.1631,-3.1357,0.33929,-1.3925,0.2374,1.7435,-4.1813,0.19407,-1.8986,-1.9129,0.66773,-2.9641,0.067543,5.1053,1.9051,-0.21247,-1.0204,0.91757,-0.037844,3.8915,-0.94717,-0.49094,2.5834,2.493,-1.031,1.1646,-3.1407,-1.5768,0.6331,-0.3527,1.0351,-0.93596,-2.6879,4.4166,0.012573,1.7724,1.9985,2.0382,0.55292,-0.95365
2.2529,3.8861,-0.3954,-0.64899,0.75828,2.9087,0.53685,0.48634,1.3371,3.0643,0.10188,-3.0419,1.0767,-2.0987,-1.4366,3.7205,-4.2698,2.0067,1.064,-1.7384,-0.7868,-1.0226,1.2527,4.6055,-0.26156,-1.7026,-1.8828,0.25943,-2.4174,2.7381,1.3395,-0.73513,0.045955,1.607,-0.56637,1.5287,-2.5098,-0.22269,-0.49647,-0.3688,1.2035,-0.046872,0.13534,2.4983,2.174,1.8881,1.5542,0.62516,1.4234,-2.5779
1.5312,0.051775,-1.8285,-1.8655,-0.15768,2.7835,-0.77176,0.30216,1.5026,1.8501,-1.0032,0.29385,1.1984,-2.7451,-0.4797,0.58606,-3.3906,0.5452,-1.3168,-1.8429,2.0219,0.94659,-0.58925,6.0176,1.289,-0.95109,-0.78799,2.0523,1.0994,1.4989,1.4876,-0.77609,-0.71366,1.0269,-0.93335,1.9509,-3.8926,-1.4663,1.1373,1.2711,-0.7963,0.2536,1.5075,2.0122,1.0186,1.8897,0.65237,0.95787,0.055357,-1.0442
2.7687,0.21458,0.82219,-0.67479,-0.66318,0.67503,-0.15459,-0.3504,0.095921,3.5431,-0.90003,-0.83129,1.9401,-0.90958,0.39777,1.6787,-3.5736,0.59747,2.5347,-2.0431,1.9235,-0.41965,-0.70887,5.3113,-0.0092022,-2.4416,-0.72612,1.8948,-1.7295,1.9878,1.1501,-0.18615,0.0066884,-0.67529,0.53683,0.48972,-3.6773,1.0698,0.17024,0.46698,1.8877,-2.0989,-1.2014,3.0156,0.9202,1.7817,1.5542,-0.8747,1.6085,-1.21
1.4422,0.98418,0.83339,-0.81643,-0.0034621,4.2127,0.045191,1.7869,1.4244,1.5234,-1.3251,-2.4088,-0.95502,-3.0582,0.78347,1.2392,-4.1391,-0.13965,-1.5537,-1.2561,1.7109,-1.3365,-0.15694,3.8362,-0.37699,-0.64102,-2.2553,2.0552,-1.1791,3.1435,-0.65365,1.9851,0.9915,3.7206,-0.76645,3.0405,-4.7377,-0.8081,-1.2927,-0.30298,-0.22961,-0.98541,0.012214,3.1073,1.225,0.83802,1.4311,0.10018,-1.7242,-1.4715
2.4055,0.97591,-0.39224,1.4462,1.4871,2.7001,1.5704,-0.033021,1.0248,0.60359,-0.55214,-1.7137,1.8105,-2.2763,-1.8681,1.8841,-2.8888,0.93849,-1.6656,-1.3851,1.9783,0.68166,-0.44538,5.367,-0.44879,-1.0981,-1.9973,1.0393,-0.87033,2.6309,1.497,-0.7072,0.15204,-0.0065306,-1.972,0.60264,-3.0215,-2.2687,-1.8481,2.13,-0.46963,0.48302,0.20752,1.0356,1.4952,-0.94382,2.1256,4.1057,0.10982,0.49525
0.42485,2.421,-0.80892,-0.014286,0.67315,1.3977,-0.74805,-0.95634,1.8536,4.3922,-0.42854,-2.4029,0.45908,-2.8433,0.32878,1.1859,-3.5974,0.31548,0.63352,-1.5004,-0.52768,-1.5272,1.3671,3.7524,1.0039,0.33372,-1.0045,1.5896,-1.4085,0.066426,0.045534,-0.75962,0.76101,2.4229,-2.1737,2.8247,-2.2362,0.24005,-0.21292,0.23854,-1.0334,-0.33353,-1.1762,3.065,1.2735,2.4625,1.4304,0.30832,0.91222,0.21102
2.4908,1.8099,0.10029,1.2813,2.5597,0.63485,1.2813,-0.81678,0.38022,2.7159,-1.9932,-1.5343,1.5207,-2.1824,-0.57165,3.3876,-4.9318,-2.645,-0.88059,-2.5154,-0.95837,-0.31967,1.4365,3.4194,0.68408,-0.9844,-1.7074,0.95945,-1.3734,3.0118,1.5884,-3.1154,0.36296,1.3032,-0.44966,1.2228,-1.6269,-1.0654,-1.1924,3.3381,-0.25729,-0.11549,-1.2063,1.4077,0.53493,0.81413,1.6849,1.3759,1.6702,-1.6803
1.0759,0.31893,0.22948,-1.56,1.9888,2.5283,0.75748,2.135,-0.25149,2.0026,-2.1026,-1.8259,1.216,-2.5832,-1.3508,2.041,-3.7855,0.69661,-0.91155,-0.22857,-0.88994,0.80183,-1.9207,3.4533,1.9629,0.012807,-0.7778,0.93951,0.90381,1.8504,1.9667,0.43989,1.2127,2.3976,-0.6031,5.2439,-0.95732,0.90694,-1.8609,0.9979,0.22152,-4.237,-1.7934,2.0609,-0.038171,0.22622,1.8643,-0.42341,1.75,-1.6678
1.044,-0.57603,0.095087,-2.0552,1.6823,3.6858,0.37605,0.29953,0.59153,1.8059,-3.8271,-0.68602,0.5669,-1.2813,-1.4654,3.4202,-3.1858,-1.6583,-0.97539,0.12977,1.5373,0.206,-1.056,7.6636,0.90335,-0.71105,-0.62069,-0.46818,-0.37933,2.329,-1.07,-2.2373,-0.47386,0.43237,0.41294,0.57109,-2.4619,-0.81981,-2.584,-0.15799,0.6519,-1.34,0.32823,3.555,2.2409,0.63521,1.8022,0.92331,-1.2186,-0.63125
3.0559,3.3099,2.1395,-1.7414,2.0965,2.6378,-0.31052,0.063113,0.65681,3.6083,-0.82293,-1.1443,1.7669,-3.5048,-1.8558,1.6078,-3.042,1.0194,-0.36852,-1.2669,0.99816,-0.60222,-0.79385,5.5086,0.74611,-0.76715,-1.2078,1.2811,-0.24135,1.6766,0.040482,-1.1409,-0.41755,1.4134,-0.98601,-0.057944,-1.6134,-0.54715,-1.3189,-0.064782,-0.90352,-2.4827,-1.1103,2.4368,1.8124,0.41682,0.43336,0.89017,3.8485,-1.8081
1.0496,2.6521,0.19737,-0.85527,1.1499,4.4205,-0.13624,-0.067819,0.9047,1.0625,-2.576,-1.4021,1.9833,-4.8082,-0.78011,2.3404,-2.2629,-2.2086,-1.7986,0.42488,0.40143,-1.4369,0.67249,2.211,0.40419,-2.3732,-0.63297,1.2791,-0.35148,0.69986,-0.1993,-0.47062,0.24539,2.8809,0.012492,1.4618,-0.7055,-0.26939,-2.2135,0.79705,0.14906,-0.28528,-0.2789,1.1356,0.0043818,2.3684,0.18968,1.8703,0.084856,-1.6347
1.1382,1.289,0.25886,0.13662,-0.34569,2.5952,1.7426,0.14696,0.23634,1.712,-1.0011,-0.33727,0.43691,-4.022,-1.8193,2.2762,-2.4538,-0.54294,-4.0508,-3.0034,2.1624,0.29788,2.3556,4.495,1.6748,-0.87497,-0.17507,1.3294,0.33219,-0.22507,-0.01628,-0.13286,-0.24347,1.0379,0.3135,0.45007,-2.8707,-1.2226,-0.78052,-0.63648,-0.81355,-0.086986,0.39135,2.616,-0.019742,0.83708,2.595,0.091861,-0.48974,-1.5338
1.1849,3.0765,0.26155,-0.85013,-0.27396,2.6358,-0.015753,0.97747,1.7298,1.3817,-2.0963,-0.12945,0.11261,-2.5631,-0.89018,2.3809,-4.6664,-0.94576,-1.2438,-2.5517,2.2019,0.52251,0.11453,3.5269,2.7107,-0.57259,-1.6297,-1.2985,-0.10503,3.1384,0.3456,-0.13015,2.6092,1.5966,-1.2355,1.9906,-3.4746,-0.69047,-0.17857,2.3928,-0.40373,0.108,-0.84086,1.2371,-0.088124,0.52221,1.0118,1.8712,0.01064,-0.59848
2.1379,2.7979,-0.11845,0.4895,1.2782,1.1186,-0.95089,-1.3904,1.6577,1.5464,-1.6468,-3.0612,2.5143,-2.8286,-0.23838,1.9377,-3.4605,1.9171,-0.56593,-2.5227,0.18501,0.96197,-0.97535,3.544,1.0312,-1.8182,-1.6216,1.5063,0.93474,2.7776,0.087232,-1.9509,2.5027,2.3968,0.14015,2.3694,-1.4413,-1.8641,-0.32828,0.99441,0.064441,0.022166,-0.65404,-0.0071244,-0.73008,0.38122,1.8515,2.5605,1.6567,0.80325
1.1874,0.78016,-0.17154,-1.7872,3.08,1.5608,-0.78784,0.15592,1.2149,3.3023,-2.0649,-1.4538,0.19835,-1.8982,-1.933,2.4615,-3.8314,-0.093431,-0.82861,-2.594,1.8775,0.11789,1.0237,5.3925,1.3656,0.26417,-0.7855,0.73989,-1.4117,2.9818,0.45061,0.65987,1.0039,3.4764,0.057217,0.79256,-0.49223,-0.32218,-2.1095,0.82239,1.7442,-1.7889,0.2906,0.21784,3.6533,2.0252,3.8635,1.5479,1.8948,-1.1409
0.92104,1.7601,-0.50584,-0.45474,1.8652,2.1982,1.6159,0.67585,0.59374,1.5344,-0.20879,-1.9368,1.9655,-1.9291,-0.51148,1.4945,-2.7044,-0.99295,-0.95177,-1.5016,1.0938,0.20864,-1.5504,3.9309,1.0742,-1.0576,-1.8011,1.2465,-0.94052,1.4428,1.1512,-0.56179,1.9476,4.234,-0.23049,0.61228,-1.9846,0.48876,0.23963,0.39722,2.4914,-2.5182,-0.72056,3.7071,1.8378,1.0625,2.6843,2.6147,0.11546,-2.2996
0.0097827,3.3728,0.3175,-1.1556,1.479,1.2767,-0.5258,-1.1722,1.2945,3.1961,-1.9053,-0.60331,0.66876,-0.34049,0.47866,1.9278,-3.7521,-0.46867,-0.44894,-2.4653,1.3276,-0.54954,-0.15101,4.1428,-0.060539,-0.084769,-0.00013811,2.4546,-1.2932,-0.33789,2.9018,-1.687,0.5509,1.7344,0.42548,1.565,-2.4097,0.01599,-2.1884,-0.69673,0.26754,-1.3062,-1.2352,1.4494,1.6798,2.01,0.84102,-0.48103,0.16579,-0.88131
1.5799,2.6487,-0.98296,-0.1264,1.7655,3.5336,-0.19179,0.35653,-0.10294,3.2303,-0.79578,-2.5882,1.4707,-2.1035,-0.62824,2.0079,-5.5728,0.36488,-0.4761,-2.6766,2.2479,0.47224,-2.6184,4.2959,0.27173,-0.16479,-1.4782,1.1693,-1.1358,3.5572,0.25827,-0.94638,0.61845,3.0225,-0.41683,1.7739,-3.6678,-0.73885,-2.2992,2.8439,-0.69046,-1.2166,1.5065,1.0383,-1.1337,0.80714,2.5829,1.1066,2.2844,-1.2232
1.1844,0.95306,-0.67212,-1.8694,-0.75939,3.5981,-0.30814,1.2193,-0.68161,2.8495,-1.8772,-0.52833,1.445,-1.4714,1.4553,2.9469,-2.5784,-0.23547,1.7948,-0.82784,1.0972,-0.95606,-0.4873,4.8992,0.095587,0.0017895,-2.9398,1.8909,-0.98457,2.5143,3.0514,-0.48912,-0.44638,0.45254,-2.2031,1.38,-3.857,0.10327,-0.75263,-0.6083,0.40328,2.246,-1.3376,1.1611,1.58,1.7711,1.7418,2.1892,1.1506,-3.0778
0.94027,2.5536,1.0447,-1.158,0.98719,2.3226,0.037236,-0.34379,0.44335,2.9209,-2.8093,-1.0577,0.86895,-2.3147,0.52639,0.6335,-3.3944,0.5773,-2.2744,-1.7576,2.0907,-1.2565,0.60927,3.4639,0.75353,-0.62165,-1.4436,-0.73105,-1.0375,2.5852,0.28546,0.12305,1.4827,0.89238,1.141,2.3951,0.19743,0.0091761,-2.632,0.27322,1.4124,1.4362,-1.2128,1.887,2.431,1.2141,1.1321,2.6727,1.0962,-0.85882
2.6057,0.00064958,0.10571,-2.3583,1.7469,1.9703,-0.54,1.2819,1.36,2.6214,-1.7101,-1.395,1.0231,-0.74124,-1.2657,3.393,-3.0617,1.6458,-1.0594,-0.6938,2.0738,-0.18686,0.41401,5.7782,1.5285,-0.68798,1.4353,0.011453,1.3182,0.61673,0.76967,1.5442,0.28877,0.6067,0.40616,2.2271,-1.3254,-0.56567,-0.9128,-0.72743,0.89531,-0.22349,0.10821,-0.13049,3.2679,1.932,1.6929,1.5928,-1.3121,0.39576
2.1274,2.2495,0.40872,-0.59353,-0.39606,1.9654,1.2838,0.23109,-0.26193,1.677,-1.5199,-1.6163,0.27101,-2.4675,-0.62299,2.727,-2.2283,-0.48577,-0.14642,-2.1196,0.5712,2.4564,-0.19912,2.9326,0.62137,0.956,0.79594,0.3658,-1.1851,2.1819,-0.013432,-0.72518,0.26168,1.9482,-0.6407,2.435,-1.5528,1.3534,-1.3984,2.6422,0.99561,-1.298,-0.54911,2.7085,0.63851,0.49599,2.6759,-0.06248,-0.89207,-3.4459
0.82932,2.0703,0.59705,-0.91699,2.4303,3.4686,2.5683,-0.51442,0.54501,2.1835,-0.91892,0.38055,1.7809,-2.7937,0.26006,2.4191,-2.6308,-1.1052,0.35205,-2.5433,0.033141,0.14063,-1.4166,3.8055,1.5203,-0.76274,-0.87293,-1.1632,-0.56266,2.5034,-0.26947,-0.68445,-0.704,3.6018,-1.535,1.863,-0.31231,-0.31254,-1.0409,0.6717,0.76619,-1.5553,-1.5555,1.8293,0.001762,0.6649,1.4937,1.7037,1.9518,-0.52349
2.4451,3.3367,0.34482,-1.1399,1.3069,1.0664,0.067465,-1.4207,0.94017,1.6997,-1.6066,-3.1165,0.0033169,-3.1144,1.6556,2.8225,-2.505,0.514,0.62442,-1.9657,-0.18398,1.1631,2.5736,5.1144,0.74251,0.74426,-0.24936,-0.273,-0.60015,1.292,-0.14736,0.77703,0.31619,0.051704,-2.2318,2.7843,-0.22388,-1.159,-2.0317,1.3512,1.5098,-1.1053,-1.5302,0.35977,-0.99538,0.14895,0.47391,3.0251,1.8322,-0.61338
1.814,1.8678,0.50832,-0.14603,0.78135,2.2777,-1.9027,1.1659,-1.818,1.2582,-3.5849,-2.3454,-0.21122,-4.2228,-2.2059,1.9467,-3.6441,0.11479,1.2025,-1.6371,0.95894,-0.12947,0.20502,3.6403,0.74002,-0.52445,-1.446,1.0375,1.149,1.4271,1.3301,-1.2584,-0.28359,0.70308,-1.5193,1.0473,-3.7326,-0.8262,-0.98922,0.43853,0.34513,-0.26504,0.21391,3.5505,-0.26478,0.79241,2.5238,2.1137,0.67553,-0.11218
3.6424,2.3917,1.5724,-2.0088,1.1682,3.9605,0.43088,-0.035699,1.0554,2.7395,-1.3979,-0.8087,0.85265,-2.648,-1.9628,1.3096,-4.5066,0.55601,-1.381,-2.366,-0.48463,1.0068,-0.3645,3.8352,-2.0412,-0.14956,-0.47012,0.90653,0.86496,0.66822,0.13241,-0.89026,-1.563,-0.44453,-1.3414,3.0198,-2.5778,0.40866,-2.1992,2.7169,1.3465,-2.8295,-1.2674,2.3377,0.45536,0.99403,1.3882,1.8167,0.63476,-0.71509
1.9187,4.1306,0.65905,-1.478,0.31181,2.8911,0.55562,1.899,1.9023,0.57906,-0.43059,-2.9657,1.446,-3.2203,-1.0022,2.2919,-3.3396,1.291,-1.3187,-2.5043,-0.57526,0.92076,-1.4939,7.458,-2.3371,0.87744,-1.515,0.18211,-0.367,1.8245,0.12284,-1.3903,-0.31126,0.77241,-0.2394,1.5923,-2.7439,-0.75179,-0.74541,1.8166,0.81186,-0.95529,1.3608,1.2507,1.2783,-0.5601,1.5981,4.9351,1.69,-0.93007
