937,450,3
992,450,3
101,451,2
106,451,1
108,451,1
129,451,2
155,451,4
160,451,4
180,451,2
191,451,3
208,451,3
241,451,4
269,451,3
300,451,3
344,451,2
358,451,2
381,451,5
404,451,4
413,451,2
437,451,4
455,451,3
500,451,3
501,451,1
516,451,3
531,451,4
551,451,2
567,451,3
593,451,3
602,451,4
645,451,2
652,451,3
654,451,3
675,451,2
692,451,3
704,451,4
753,451,4
757,451,2
760,451,2
778,451,3
793,451,3
806,451,3
844,451,2
868,451,3
896,451,3
899,451,3
933,451,1
938,451,4
954,451,4
967,451,3
972,451,3
7,452,2
70,452,3
101,452,2
108,452,2
115,452,3
121,452,2
156,452,2
191,452,2
210,452,3
236,452,2
256,452,1
267,452,2
268,452,3
297,452,3
311,452,2
320,452,2
340,452,4
358,452,2
373,452,5
384,452,4
387,452,4
398,452,2
433,452,4
460,452,4
486,452,3
492,452,2
516,452,3
624,452,3
644,452,4
678,452,2
682,452,4
700,452,2
709,452,3
712,452,2
745,452,3
751,452,3
769,452,2
874,452,1
875,452,3
878,452,3
884,452,2
895,452,4
909,452,2
912,452,3
933,452,4
956,452,1
966,452,2
998,452,3
7,453,2
14,453,4
70,453,3
71,453,4
89,453,2
120,453,4
144,453,3
218,453,2
223,453,4
259,453,3
270,453,2
283,453,3
290,453,1
300,453,2
315,453,4
371,453,3
462,453,2
463,453,2
501,453,2
569,453,3
606,453,4
672,453,3
691,453,3
711,453,3
714,453,3
760,453,1
762,453,5
763,453,2
789,453,3
865,453,1
883,453,2
885,453,1
890,453,3
895,453,3
930,453,2
939,453,2
970,453,1
984,453,3
991,453,1
2,454,3
61,454,3
72,454,3
133,454,2
134,454,5
160,454,2
208,454,2
248,454,3
336,454,2
346,454,2
354,454,3
361,454,3
379,454,3
381,454,4
399,454,4
400,454,3
420,454,3
433,454,4
444,454,4
457,454,3
482,454,4
492,454,2
506,454,3
525,454,2
573,454,1
585,454,2
586,454,1
597,454,3
610,454,3
617,454,3
659,454,3
668,454,4
768,454,2
823,454,2
830,454,3
841,454,4
858,454,2
933,454,4
940,454,3
3,455,2
46,455,3
53,455,4
58,455,3
66,455,2
80,455,3
89,455,2
109,455,2
134,455,4
143,455,3
150,455,4
162,455,3
183,455,3
191,455,3
198,455,4
202,455,2
217,455,3
229,455,3
261,455,3
277,455,2
295,455,3
312,455,1
320,455,3
335,455,3
353,455,3
384,455,4
431,455,2
438,455,4
466,455,2
468,455,3
507,455,5
521,455,3
553,455,2
584,455,4
587,455,2
596,455,1
599,455,2
613,455,1
621,455,4
633,455,3
664,455,2
675,455,3
681,455,3
682,455,4
722,455,1
753,455,2
756,455,4
780,455,2
798,455,3
811,455,3
821,455,3
843,455,2
859,455,4
875,455,1
919,455,1
925,455,3
936,455,4
945,455,3
946,455,1
976,455,2
980,455,3
981,455,2
983,455,2
992,455,2
15,456,4
20,456,2
25,456,4
49,456,3
81,456,3
83,456,4
88,456,3
150,456,4
201,456,4
218,456,3
223,456,3
241,456,4
255,456,3
261,456,4
264,456,4
282,456,3
314,456,4
348,456,1
362,456,3
407,456,3
413,456,3
422,456,2
424,456,2
437,456,1
446,456,4
447,456,5
455,456,5
491,456,2
495,456,5
527,456,1
530,456,2
569,456,5
575,456,3
583,456,3
587,456,4
597,456,4
601,456,3
622,456,3
646,456,3
666,456,3
672,456,2
674,456,4
705,456,1
745,456,3
786,456,3
805,456,2
809,456,4
838,456,2
841,456,2
859,456,4
890,456,4
892,456,4
912,456,4
913,456,3
958,456,2
988,456,4
25,457,2
50,457,3
52,457,3
65,457,4
118,457,3
125,457,2
155,457,1
161,457,4
204,457,1
238,457,3
242,457,2
258,457,3
262,457,3
294,457,5
298,457,5
347,457,2
362,457,4
372,457,3
376,457,5
379,457,3
396,457,3
404,457,4
408,457,2
436,457,2
482,457,2
496,457,3
512,457,4
525,457,3
532,457,5
538,457,3
562,457,2
568,457,1
595,457,5
609,457,4
640,457,4
641,457,5
646,457,3
656,457,4
660,457,3
662,457,1
668,457,1
670,457,2
672,457,3
705,457,2
710,457,3
720,457,2
810,457,4
814,457,2
836,457,3
848,457,2
850,457,3
853,457,3
872,457,4
876,457,4
877,457,2
915,457,3
998,457,4
999,457,2
25,458,3
31,458,2
42,458,2
56,458,2
73,458,3
91,458,4
96,458,3
123,458,4
144,458,4
159,458,3
163,458,2
202,458,3
251,458,4
252,458,5
295,458,3
296,458,3
339,458,2
350,458,2
359,458,4
381,458,2
394,458,2
414,458,4
417,458,4
496,458,1
504,458,3
517,458,4
547,458,3
598,458,4
628,458,2
629,458,3
635,458,3
636,458,3
637,458,3
653,458,2
659,458,3
681,458,2
690,458,2
751,458,4
767,458,5
790,458,2
841,458,3
858,458,2
870,458,3
878,458,2
880,458,3
918,458,5
958,458,3
968,458,4
995,458,2
34,459,2
35,459,2
92,459,4
106,459,2
121,459,3
126,459,1
136,459,1
146,459,2
147,459,4
181,459,3
182,459,3
202,459,5
224,459,3
254,459,2
272,459,3
331,459,3
343,459,3
369,459,3
400,459,3
414,459,3
456,459,3
484,459,3
544,459,4
571,459,1
579,459,3
580,459,1
623,459,4
634,459,2
636,459,3
678,459,3
694,459,1
762,459,2
771,459,3
786,459,3
801,459,2
826,459,3
839,459,3
845,459,3
853,459,1
888,459,3
981,459,3
29,460,3
32,460,3
121,460,3
166,460,3
177,460,1
181,460,3
187,460,4
191,460,1
211,460,3
230,460,2
236,460,1
254,460,1
268,460,3
300,460,2
342,460,2
349,460,5
378,460,3
393,460,3
430,460,3
446,460,3
448,460,3
477,460,4
490,460,3
498,460,4
523,460,2
539,460,3
558,460,2
572,460,2
581,460,2
589,460,3
610,460,3
624,460,1
640,460,1
689,460,4
712,460,3
738,460,3
753,460,3
770,460,4
771,460,2
772,460,1
797,460,4
801,460,4
844,460,3
874,460,2
878,460,3
881,460,1
898,460,4
915,460,2
930,460,2
946,460,2
993,460,3
994,460,3
9,461,2
38,461,3
78,461,2
91,461,3
99,461,3
106,461,2
108,461,2
137,461,4
150,461,3
178,461,3
198,461,2
201,461,4
203,461,3
207,461,2
218,461,2
233,461,2
251,461,4
259,461,2
273,461,1
279,461,2
307,461,4
355,461,4
392,461,2
417,461,3
420,461,3
439,461,3
474,461,3
485,461,3
486,461,4
511,461,3
515,461,5
517,461,2
553,461,4
572,461,4
579,461,4
595,461,1
612,461,3
613,461,4
614,461,4
627,461,3
643,461,2
669,461,5
678,461,4
688,461,3
699,461,3
717,461,3
728,461,5
738,461,3
751,461,5
757,461,5
760,461,4
799,461,3
814,461,2
836,461,3
870,461,3
913,461,2
920,461,3
924,461,3
942,461,3
979,461,3
996,461,4
1,462,3
4,462,3
5,462,3
13,462,2
35,462,1
45,462,1
80,462,3
92,462,3
127,462,5
128,462,2
155,462,3
172,462,2
218,462,3
262,462,2
277,462,2
294,462,3
304,462,3
343,462,4
365,462,3
380,462,3
395,462,3
407,462,2
469,462,3
477,462,4
491,462,4
581,462,4
664,462,2
666,462,4
745,462,4
784,462,5
787,462,5
788,462,3
806,462,5
858,462,2
865,462,1
879,462,3
896,462,4
899,462,3
913,462,4
932,462,4
944,462,3
950,462,3
959,462,3
972,462,2
980,462,2
98,463,3
151,463,3
171,463,3
172,463,3
226,463,2
264,463,4
283,463,4
292,463,3
303,463,5
308,463,3
325,463,4
349,463,3
369,463,3
373,463,4
376,463,3
390,463,2
426,463,4
469,463,2
478,463,4
489,463,4
520,463,2
568,463,2
583,463,3
585,463,5
596,463,3
604,463,5
622,463,2
630,463,3
649,463,3
665,463,5
693,463,3
725,463,4
756,463,4
758,463,2
766,463,2
803,463,4
842,463,3
849,463,4
860,463,3
861,463,3
901,463,3
907,463,2
927,463,3
940,463,1
948,463,2
949,463,3
964,463,5
975,463,3
26,464,2
34,464,3
78,464,1
80,464,3
107,464,2
142,464,3
182,464,3
194,464,4
195,464,1
197,464,3
198,464,5
200,464,2
202,464,4
235,464,2
289,464,2
295,464,2
322,464,5
329,464,4
333,464,4
354,464,4
387,464,3
393,464,2
404,464,2
419,464,1
429,464,2
448,464,1
457,464,3
465,464,3
490,464,3
499,464,2
536,464,3
570,464,3
591,464,1
622,464,3
627,464,3
631,464,3
632,464,4
659,464,3
689,464,5
718,464,3
760,464,5
779,464,3
807,464,3
809,464,2
848,464,2
849,464,2
851,464,2
855,464,3
869,464,2
923,464,3
925,464,2
930,464,3
949,464,5
979,464,2
989,464,2
990,464,2
40,465,3
56,465,3
73,465,2
108,465,4
126,465,5
136,465,1
137,465,3
179,465,4
182,465,4
227,465,3
274,465,4
275,465,2
284,465,2
293,465,4
310,465,5
321,465,3
373,465,3
389,465,5
397,465,3
401,465,5
477,465,2
482,465,2
545,465,4
617,465,2
619,465,3
636,465,4
641,465,3
664,465,1
665,465,3
690,465,3
715,465,1
723,465,2
749,465,5
797,465,4
802,465,4
810,465,3
816,465,3
827,465,3
830,465,4
846,465,2
875,465,3
892,465,3
904,465,2
927,465,3
984,465,4
989,465,4
1000,465,3
1,466,2
3,466,1
41,466,1
45,466,4
74,466,4
99,466,3
115,466,4
149,466,3
180,466,4
207,466,1
228,466,2
259,466,3
262,466,3
270,466,2
271,466,4
352,466,4
375,466,3
394,466,2
398,466,4
415,466,3
416,466,3
431,466,3
435,466,4
439,466,4
459,466,3
471,466,3
489,466,2
527,466,4
551,466,1
587,466,1
595,466,4
626,466,2
646,466,2
649,466,2
658,466,2
660,466,3
669,466,3
672,466,1
687,466,4
718,466,3
740,466,4
777,466,2
789,466,2
823,466,3
826,466,4
861,466,3
876,466,4
884,466,3
922,466,3
984,466,2
988,466,2
21,467,3
46,467,4
50,467,4
80,467,3
84,467,2
90,467,2
103,467,4
108,467,2
119,467,3
130,467,3
134,467,3
141,467,2
143,467,4
161,467,3
194,467,4
201,467,2
204,467,3
227,467,1
235,467,3
239,467,3
240,467,3
269,467,2
328,467,3
349,467,2
356,467,4
418,467,4
433,467,5
447,467,4
476,467,1
493,467,3
499,467,2
507,467,4
510,467,2
517,467,1
533,467,3
534,467,2
554,467,2
566,467,3
578,467,4
585,467,1
589,467,3
659,467,5
677,467,3
690,467,3
712,467,2
719,467,3
749,467,5
780,467,3
786,467,2
847,467,3
890,467,2
907,467,3
926,467,3
948,467,3
954,467,2
996,467,3
47,468,2
130,468,3
141,468,3
172,468,3
203,468,5
229,468,2
245,468,3
262,468,4
269,468,1
291,468,3
306,468,4
313,468,5
345,468,3
390,468,3
478,468,3
483,468,4
485,468,3
557,468,4
584,468,2
590,468,1
629,468,2
643,468,4
645,468,3
667,468,5
668,468,2
711,468,3
732,468,4
740,468,4
743,468,3
782,468,4
824,468,3
847,468,4
851,468,3
855,468,4
863,468,3
899,468,3
905,468,3
923,468,4
972,468,3
1000,468,4
9,469,2
74,469,3
112,469,4
139,469,3
156,469,4
164,469,4
168,469,4
196,469,4
208,469,2
213,469,3
235,469,2
237,469,4
249,469,2
260,469,3
267,469,2
285,469,4
296,469,1
320,469,3
330,469,3
342,469,5
345,469,2
359,469,2
366,469,5
389,469,2
393,469,3
397,469,2
403,469,2
406,469,3
417,469,2
436,469,2
447,469,3
468,469,3
481,469,4
495,469,1
534,469,3
546,469,2
555,469,3
560,469,3
566,469,3
606,469,3
631,469,1
635,469,4
649,469,4
652,469,4
676,469,4
679,469,4
682,469,3
686,469,2
730,469,2
756,469,2
767,469,1
777,469,3
801,469,3
828,469,4
927,469,2
951,469,4
953,469,3
961,469,2
989,469,3
14,470,2
31,470,5
83,470,3
100,470,3
105,470,3
114,470,4
121,470,5
156,470,2
160,470,2
171,470,3
193,470,5
196,470,3
227,470,4
282,470,2
283,470,2
316,470,4
320,470,3
352,470,4
356,470,5
372,470,4
388,470,4
393,470,3
394,470,3
404,470,4
425,470,3
491,470,2
546,470,5
556,470,4
559,470,5
598,470,3
635,470,3
641,470,4
661,470,2
663,470,5
667,470,3
681,470,3
756,470,5
765,470,3
780,470,3
782,470,4
793,470,3
800,470,4
814,470,3
836,470,2
843,470,3
887,470,3
908,470,4
909,470,2
919,470,3
976,470,4
981,470,1
17,471,5
63,471,4
93,471,3
166,471,3
168,471,5
210,471,2
222,471,4
231,471,4
253,471,2
261,471,2
265,471,2
273,471,3
308,471,5
317,471,4
323,471,3
334,471,3
350,471,2
356,471,3
401,471,3
442,471,3
453,471,4
455,471,2
462,471,4
464,471,2
468,471,1
471,471,4
531,471,3
550,471,3
562,471,3
603,471,4
626,471,2
689,471,3
702,471,1
714,471,2
738,471,5
749,471,3
753,471,1
787,471,3
803,471,5
815,471,2
825,471,4
855,471,3
938,471,3
965,471,4
974,471,2
981,471,4
984,471,2
990,471,2
996,471,4
18,472,3
53,472,3
59,472,4
90,472,3
96,472,2
98,472,4
100,472,2
128,472,4
138,472,3
158,472,5
164,472,5
178,472,3
209,472,4
230,472,4
231,472,3
254,472,3
268,472,3
272,472,3
320,472,4
329,472,4
346,472,2
351,472,3
355,472,2
391,472,3
412,472,1
425,472,3
447,472,3
458,472,4
470,472,3
488,472,5
499,472,3
537,472,3
541,472,3
595,472,3
604,472,4
616,472,4
627,472,4
633,472,4
664,472,3
676,472,2
679,472,2
705,472,3
736,472,2
748,472,2
761,472,3
775,472,3
789,472,2
885,472,3
916,472,2
920,472,2
961,472,3
31,473,4
44,473,3
57,473,5
58,473,3
59,473,4
69,473,3
92,473,4
102,473,3
112,473,2
114,473,2
125,473,3
165,473,4
182,473,4
222,473,4
227,473,3
338,473,3
371,473,3
425,473,3
449,473,3
455,473,3
458,473,3
468,473,2
477,473,3
491,473,3
493,473,4
499,473,5
526,473,3
538,473,4
553,473,4
558,473,4
563,473,5
579,473,4
592,473,4
597,473,3
605,473,4
612,473,4
622,473,4
634,473,2
641,473,2
683,473,3
685,473,2
724,473,3
739,473,4
743,473,4
755,473,2
760,473,4
773,473,5
818,473,5
827,473,2
844,473,4
868,473,3
881,473,4
882,473,4
949,473,2
960,473,3
980,473,2
14,474,2
22,474,3
93,474,1
120,474,4
222,474,3
225,474,3
233,474,2
260,474,3
262,474,3
296,474,1
326,474,2
336,474,5
348,474,1
363,474,2
396,474,4
426,474,2
446,474,3
448,474,5
462,474,4
465,474,3
472,474,4
505,474,4
510,474,2
527,474,5
533,474,3
539,474,3
540,474,3
552,474,4
565,474,2
583,474,2
599,474,2
601,474,4
616,474,1
630,474,5
643,474,4
754,474,3
762,474,1
763,474,2
774,474,1
791,474,5
793,474,2
804,474,3
813,474,2
854,474,4
897,474,3
931,474,3
942,474,1
947,474,3
986,474,3
991,474,3
996,474,2
53,475,4
59,475,4
67,475,2
87,475,3
91,475,3
101,475,4
105,475,4
128,475,4
133,475,4
137,475,3
140,475,4
151,475,3
182,475,3
211,475,1
212,475,3
253,475,4
296,475,4
303,475,3
308,475,3
324,475,2
326,475,3
345,475,2
392,475,4
428,475,3
435,475,4
460,475,3
462,475,4
475,475,4
481,475,4
521,475,3
536,475,3
568,475,4
604,475,2
624,475,3
642,475,3
673,475,2
689,475,4
699,475,3
712,475,4
713,475,2
730,475,3
744,475,4
778,475,4
867,475,3
881,475,3
912,475,2
934,475,1
974,475,3
982,475,3
996,475,2
12,476,4
62,476,4
66,476,4
91,476,2
131,476,5
140,476,3
156,476,3
159,476,2
189,476,1
218,476,2
222,476,3
233,476,3
255,476,2
288,476,5
305,476,3
394,476,4
444,476,3
459,476,2
468,476,2
473,476,3
487,476,2
515,476,3
541,476,4
561,476,4
568,476,2
569,476,2
571,476,2
572,476,3
578,476,3
661,476,4
707,476,3
726,476,3
729,476,2
741,476,4
826,476,3
828,476,2
829,476,3
836,476,3
854,476,3
872,476,4
877,476,3
881,476,3
903,476,3
928,476,4
987,476,2
9,477,3
26,477,3
28,477,2
36,477,3
39,477,4
59,477,2
62,477,3
64,477,2
66,477,3
115,477,2
129,477,3
168,477,3
176,477,2
177,477,3
184,477,2
189,477,2
216,477,3
234,477,4
273,477,4
275,477,4
299,477,3
364,477,3
374,477,1
387,477,2
390,477,4
407,477,3
436,477,2
456,477,2
472,477,3
562,477,3
565,477,3
607,477,2
628,477,2
707,477,3
742,477,2
745,477,3
752,477,3
758,477,3
771,477,5
797,477,5
799,477,4
816,477,3
819,477,3
856,477,3
941,477,3
950,477,2
978,477,3
22,478,3
47,478,3
129,478,2
137,478,5
158,478,4
167,478,4
168,478,5
183,478,5
185,478,3
222,478,3
243,478,3
249,478,2
272,478,3
283,478,3
313,478,3
344,478,4
397,478,3
402,478,2
404,478,3
410,478,3
437,478,3
441,478,4
460,478,4
463,478,3
472,478,4
476,478,2
499,478,4
565,478,4
572,478,5
621,478,2
626,478,2
630,478,4
635,478,2
645,478,2
667,478,5
670,478,3
676,478,2
682,478,3
718,478,3
719,478,3
739,478,5
747,478,2
780,478,3
803,478,5
812,478,4
814,478,2
820,478,5
836,478,3
854,478,5
913,478,3
915,478,3
917,478,2
919,478,4
937,478,1
950,478,2
956,478,2
963,478,3
965,478,2
988,478,1
30,479,5
35,479,3
38,479,5
48,479,3
96,479,3
109,479,3
122,479,2
140,479,5
151,479,3
160,479,4
191,479,5
197,479,3
216,479,5
222,479,4
231,479,3
242,479,4
277,479,4
278,479,4
301,479,2
326,479,3
333,479,4
352,479,3
389,479,4
418,479,4
445,479,5
461,479,3
513,479,4
514,479,3
518,479,5
532,479,3
539,479,2
548,479,4
556,479,4
583,479,2
609,479,5
610,479,4
646,479,3
658,479,4
689,479,4
719,479,3
769,479,4
777,479,5
778,479,4
781,479,3
793,479,3
824,479,4
855,479,4
867,479,4
898,479,2
902,479,3
904,479,2
906,479,3
917,479,3
937,479,3
961,479,3
986,479,2
997,479,4
22,480,1
24,480,2
65,480,3
84,480,2
87,480,3
98,480,2
118,480,4
130,480,3
138,480,1
147,480,3
158,480,5
168,480,4
213,480,3
230,480,4
233,480,1
255,480,2
279,480,3
304,480,3
334,480,3
353,480,3
360,480,4
374,480,5
390,480,4
402,480,3
407,480,4
427,480,3
433,480,4
437,480,4
461,480,5
493,480,4
518,480,5
523,480,3
545,480,4
553,480,4
556,480,3
562,480,4
571,480,5
572,480,4
594,480,1
698,480,4
725,480,3
726,480,4
759,480,2
797,480,4
836,480,3
858,480,3
882,480,2
895,480,2
900,480,2
903,480,3
940,480,2
942,480,1
946,480,4
959,480,2
970,480,4
3,481,3
26,481,3
54,481,3
99,481,3
128,481,3
134,481,1
136,481,2
149,481,3
182,481,4
185,481,2
205,481,3
242,481,3
254,481,5
325,481,2
350,481,2
376,481,4
409,481,3
434,481,5
437,481,4
485,481,1
513,481,4
524,481,2
535,481,3
570,481,3
571,481,3
623,481,2
696,481,4
733,481,3
736,481,2
794,481,4
816,481,1
929,481,3
940,481,2
945,481,1
981,481,4
984,481,4
10,482,3
20,482,2
39,482,4
60,482,3
81,482,3
82,482,5
98,482,2
130,482,3
141,482,3
154,482,4
175,482,3
189,482,3
192,482,4
209,482,4
241,482,2
249,482,2
251,482,2
306,482,4
325,482,4
377,482,2
378,482,3
434,482,2
439,482,2
455,482,4
472,482,3
507,482,1
510,482,2
547,482,3
566,482,3
578,482,3
583,482,2
591,482,5
595,482,5
604,482,5
646,482,3
650,482,5
655,482,4
657,482,4
677,482,3
689,482,2
723,482,3
746,482,4
761,482,4
765,482,5
766,482,2
774,482,3
803,482,3
813,482,5
816,482,2
834,482,2
842,482,4
858,482,4
864,482,3
867,482,3
892,482,5
930,482,3
2,483,3
13,483,2
36,483,3
65,483,3
75,483,4
113,483,5
122,483,3
148,483,4
163,483,2
215,483,3
222,483,5
234,483,4
246,483,3
277,483,2
304,483,4
353,483,2
355,483,1
357,483,3
359,483,4
374,483,2
384,483,3
386,483,3
443,483,3
448,483,3
494,483,4
511,483,4
523,483,2
529,483,4
539,483,4
546,483,3
549,483,3
565,483,3
585,483,1
629,483,4
665,483,2
722,483,5
729,483,4
751,483,2
759,483,3
833,483,3
929,483,3
940,483,3
998,483,3
7,484,5
12,484,2
14,484,2
34,484,3
46,484,3
50,484,3
121,484,3
133,484,3
159,484,2
184,484,3
213,484,4
267,484,3
290,484,2
320,484,2
328,484,2
342,484,2
388,484,2
412,484,2
472,484,3
473,484,4
477,484,1
485,484,3
530,484,3
535,484,5
598,484,3
605,484,2
611,484,4
622,484,4
635,484,4
646,484,3
649,484,3
664,484,3
671,484,1
681,484,4
695,484,3
703,484,4
717,484,2
724,484,2
735,484,4
743,484,2
769,484,2
784,484,2
802,484,4
813,484,1
840,484,1
854,484,4
858,484,2
889,484,3
915,484,3
919,484,3
948,484,1
958,484,3
1,485,4
14,485,1
86,485,2
106,485,2
140,485,4
149,485,4
157,485,4
195,485,3
200,485,1
204,485,3
241,485,4
249,485,4
260,485,4
262,485,3
285,485,3
287,485,3
290,485,2
403,485,2
408,485,3
413,485,4
433,485,3
437,485,2
453,485,4
457,485,5
475,485,4
485,485,4
498,485,3
534,485,2
566,485,4
568,485,1
579,485,2
639,485,1
679,485,3
689,485,5
695,485,2
699,485,3
728,485,2
752,485,3
769,485,2
786,485,4
806,485,4
849,485,3
875,485,2
881,485,3
889,485,4
907,485,3
908,485,3
928,485,4
937,485,2
965,485,4
41,486,4
72,486,2
85,486,3
97,486,3
101,486,4
118,486,4
134,486,4
137,486,2
162,486,3
170,486,2
171,486,3
196,486,5
230,486,3
235,486,3
242,486,5
270,486,2
303,486,4
318,486,2
361,486,4
376,486,2
387,486,2
454,486,3
461,486,3
511,486,4
513,486,4
536,486,4
557,486,3
562,486,4
564,486,3
578,486,3
594,486,3
596,486,4
602,486,5
609,486,4
639,486,1
644,486,2
662,486,3
673,486,3
696,486,1
701,486,3
729,486,4
746,486,3
747,486,3
758,486,3
767,486,2
896,486,2
899,486,3
909,486,5
931,486,2
976,486,2
12,487,3
42,487,2
98,487,2
112,487,3
113,487,4
137,487,4
173,487,1
216,487,2
221,487,4
229,487,3
245,487,2
246,487,1
284,487,2
328,487,3
333,487,1
384,487,1
409,487,1
410,487,3
427,487,2
451,487,2
468,487,4
495,487,2
496,487,3
507,487,4
565,487,1
567,487,3
586,487,4
590,487,3
594,487,2
595,487,2
597,487,4
677,487,2
678,487,2
683,487,3
758,487,2
825,487,3
830,487,3
871,487,4
883,487,3
884,487,2
893,487,3
970,487,1
31,488,3
54,488,2
109,488,2
124,488,2
128,488,3
135,488,3
157,488,3
163,488,4
170,488,2
173,488,2
186,488,2
191,488,1
223,488,3
232,488,4
236,488,2
260,488,3
268,488,2
272,488,2
275,488,4
279,488,1
287,488,3
294,488,4
332,488,2
347,488,5
376,488,1
382,488,3
401,488,2
402,488,3
410,488,2
413,488,1
423,488,4
429,488,4
438,488,4
449,488,2
456,488,3
462,488,3
531,488,3
573,488,3
589,488,3
621,488,1
624,488,4
640,488,4
650,488,4
651,488,2
730,488,2
746,488,3
785,488,2
799,488,3
818,488,3
920,488,5
923,488,3
957,488,2
981,488,1
16,489,5
26,489,3
31,489,3
52,489,2
84,489,2
88,489,2
93,489,3
123,489,3
157,489,3
168,489,4
212,489,4
220,489,3
256,489,3
268,489,2
318,489,3
322,489,2
339,489,2
416,489,1
427,489,3
440,489,1
446,489,3
450,489,2
451,489,3
472,489,2
476,489,2
484,489,5
513,489,4
542,489,2
547,489,4
561,489,3
585,489,2
616,489,3
639,489,2
682,489,3
723,489,2
730,489,3
749,489,5
765,489,2
791,489,5
797,489,3
799,489,2
833,489,3
838,489,4
859,489,2
871,489,3
874,489,1
880,489,2
881,489,3
900,489,3
913,489,3
926,489,2
929,489,3
932,489,3
938,489,4
1,490,4
39,490,2
75,490,2
76,490,3
122,490,4
130,490,2
160,490,4
185,490,4
186,490,3
199,490,4
224,490,5
239,490,4
240,490,4
242,490,3
270,490,4
291,490,3
302,490,1
315,490,3
352,490,4
358,490,2
368,490,2
373,490,3
389,490,3
390,490,1
408,490,4
441,490,4
495,490,1
511,490,3
517,490,3
554,490,4
587,490,2
605,490,4
609,490,2
643,490,2
653,490,2
669,490,3
676,490,3
693,490,4
753,490,5
792,490,4
816,490,4
830,490,2
840,490,4
843,490,2
868,490,4
896,490,2
898,490,4
903,490,4
911,490,2
941,490,3
977,490,3
978,490,4
994,490,2
997,490,2
3,491,4
10,491,3
16,491,4
31,491,3
35,491,4
47,491,3
73,491,3
80,491,3
82,491,4
83,491,1
114,491,4
142,491,3
151,491,3
158,491,4
168,491,4
225,491,3
230,491,3
233,491,1
234,491,3
250,491,2
267,491,4
273,491,4
282,491,3
299,491,2
315,491,3
328,491,4
330,491,3
336,491,4
356,491,5
359,491,3
419,491,3
475,491,4
517,491,4
596,491,3
638,491,1
674,491,3
676,491,4
698,491,3
700,491,2
720,491,3
764,491,1
768,491,4
777,491,3
779,491,3
809,491,3
815,491,2
819,491,4
829,491,2
841,491,2
843,491,2
853,491,2
901,491,3
921,491,2
970,491,3
976,491,3
986,491,3
23,492,3
50,492,2
87,492,2
164,492,4
168,492,5
173,492,2
196,492,4
221,492,1
243,492,4
253,492,3
254,492,3
279,492,2
334,492,4
342,492,3
344,492,2
404,492,2
443,492,4
448,492,3
458,492,3
460,492,4
461,492,3
463,492,4
473,492,4
518,492,5
591,492,4
594,492,2
600,492,2
628,492,3
668,492,3
669,492,3
671,492,3
728,492,4
761,492,4
858,492,2
868,492,2
885,492,3
937,492,1
947,492,3
980,492,2
2,493,3
45,493,3
47,493,4
64,493,1
83,493,3
104,493,4
112,493,2
127,493,2
132,493,2
172,493,3
192,493,3
196,493,3
217,493,2
226,493,2
239,493,4
259,493,5
283,493,4
307,493,2
322,493,2
327,493,1
330,493,4
343,493,4
350,493,3
353,493,4
372,493,5
379,493,3
393,493,3
406,493,2
408,493,3
412,493,2
425,493,3
439,493,3
445,493,1
449,493,1
492,493,3
520,493,3
525,493,4
578,493,1
585,493,4
600,493,4
649,493,5
675,493,3
685,493,3
718,493,2
757,493,3
758,493,3
763,493,4
794,493,4
801,493,2
814,493,3
829,493,4
831,493,3
915,493,4
916,493,2
926,493,3
949,493,4
956,493,3
958,493,3
960,493,3
15,494,3
29,494,3
32,494,3
45,494,3
58,494,3
66,494,3
67,494,2
84,494,4
94,494,3
98,494,4
101,494,4
105,494,4
121,494,5
136,494,3
142,494,4
153,494,2
160,494,3
207,494,3
263,494,2
265,494,2
268,494,3
274,494,1
335,494,2
351,494,3
358,494,4
379,494,2
400,494,5
422,494,3
470,494,3
474,494,4
482,494,3
551,494,2
556,494,3
569,494,3
575,494,2
592,494,2
616,494,4
628,494,4
629,494,2
639,494,5
644,494,2
656,494,3
672,494,2
690,494,1
740,494,3
750,494,2
778,494,4
786,494,3
897,494,3
904,494,3
988,494,2
15,495,3
36,495,3
48,495,3
53,495,3
84,495,3
108,495,2
131,495,4
157,495,4
180,495,3
184,495,2
205,495,3
247,495,3
273,495,2
276,495,3
296,495,4
310,495,3
312,495,1
325,495,3
345,495,4
355,495,3
396,495,3
422,495,3
439,495,2
471,495,3
540,495,3
547,495,4
561,495,2
563,495,4
571,495,3
615,495,3
618,495,3
621,495,3
640,495,3
682,495,2
688,495,3
698,495,3
699,495,4
704,495,2
706,495,4
716,495,4
793,495,1
829,495,2
885,495,3
905,495,3
965,495,2
971,495,4
991,495,3
24,496,3
43,496,3
70,496,2
79,496,4
88,496,3
124,496,2
142,496,2
146,496,3
161,496,3
174,496,3
218,496,3
238,496,4
265,496,4
267,496,2
292,496,3
300,496,3
311,496,3
449,496,3
471,496,5
531,496,3
540,496,2
554,496,2
564,496,3
614,496,3
619,496,4
620,496,2
627,496,3
630,496,2
644,496,4
674,496,2
693,496,2
699,496,3
738,496,4
771,496,4
817,496,5
824,496,2
826,496,3
829,496,2
867,496,4
884,496,3
945,496,3
946,496,4
956,496,4
975,496,3
994,496,4
996,496,5
10,497,3
21,497,3
28,497,4
32,497,4
50,497,5
56,497,4
64,497,2
68,497,2
109,497,4
136,497,3
138,497,3
143,497,4
162,497,4
195,497,4
265,497,3
