-1.5012,0.18581,-0.14554,2.4859,0.16485,-0.66558,3.0431,0.55245,-2.1531,-0.86696,-1.4165,0.76721,2.7101,-1.568,1.2556,-1.992,-2.2939,-3.3435,-1.3196,-1.6952,-0.1227,0.22303,1.1654,-0.13022,0.28968,-3.4952,0.77612,0.83011,0.28283,0.046298,0.84112,-1.0229,-0.36738,1.6704,-2.9894,-1.6553,-0.56746,1.5259,2.4365,1.2381,-3.4687,-0.87172,1.1016,0.60245,2.7868,-1.8439,0.58651,2.665,0.33957,-3.2158
1.2203,1.2725,0.25681,3.5918,-1.6063,-2.2124,2.6937,-0.69485,-2.8523,-1.4928,1.2329,-2.7449,2.4287,-5.29,1.0613,-1.9193,-4.0755,-3.3066,1.1839,-0.15456,-0.56613,-0.067199,1.317,-1.3448,0.78678,-0.25861,-0.26928,0.15496,-0.062406,-1.3283,1.5065,-2.1241,1.4938,1.0736,-0.73901,0.54211,1.3354,0.3153,2.023,0.24477,-3.5478,-0.69299,0.39089,-2.0294,2.9711,-2.6165,-0.27146,3.1822,0.49632,-3.0621
-0.61598,0.61096,-1.0658,2.767,0.11296,-1.7181,3.0508,0.12668,-1.4921,1.8954,-1.659,-1.4347,-0.17438,-2.1371,0.6626,-2.0688,-4.8792,-1.4207,-2.0478,-0.51594,-0.11653,-0.49588,1.8131,-0.9334,-3.1367,-1.4385,-0.77366,-1.5443,1.4133,-2.0567,0.74836,-1.9849,-0.037699,1.8792,-1.6385,0.087481,1.5958,-0.41297,3.0511,-0.95739,-4.6869,-1.1559,1.6876,-1.1368,2.5206,-2.0635,-0.6919,2.4548,0.40513,-1.4869
-2.1713,-0.42741,0.91711,3.2404,-1.6417,-1.4253,3.6796,-0.0064654,-1.302,-1.1758,-0.37299,-2.3193,1.8571,-4.0952,1.2073,-1.4483,-1.5491,-1.4907,1.0218,-1.3827,-2.0421,-0.84177,1.5644,-0.5453,-1.1166,-2.1537,-2.2556,1.1073,-0.80109,-0.045963,2.2793,0.11361,2.6415,2.3419,-0.71229,0.95244,-0.018418,-1.6681,0.67719,-0.83471,-4.2519,-1.3475,1.652,-0.69196,5.0968,-2.9165,-0.20287,2.2011,-0.49614,-2.6086
-0.1724,-0.19797,-0.83931,5.4093,0.32825,-1.4063,1.8666,1.1115,0.4421,-1.0757,-2.1933,-2.2031,2.6876,-1.4297,0.27433,-1.9505,-4.2872,-1.913,-1.2981,-1.1502,-0.85389,1.5056,0.04685,0.65867,-0.33321,-2.6765,-4.5974,-0.49212,1.6128,-0.78789,0.065824,-0.84916,0.033057,2.2369,-1.1871,2.0478,-0.4431,-0.15685,3.3775,0.23937,-4.086,-1.0542,-0.26849,-2.8473,0.75892,-3.2591,1.3824,2.5078,0.66065,-1.947
-1.1771,-0.50742,-2.0979,3.2199,0.40738,-2.523,3.615,0.61057,-0.42664,-0.63249,-1.2067,-0.23765,2.5553,-0.77376,-1.3834,-2.6087,-2.4493,-0.69007,-2.6923,-1.2963,-0.30621,-2.0464,0.96686,-0.28218,0.80906,0.10168,-1.1467,2.6423,-0.80901,0.66413,0.5628,-1.7323,1.0672,2.3891,-1.0923,0.44565,0.90958,-1.4508,1.8895,1.1953,-1.7588,0.67165,-0.92465,-0.37647,0.46215,-2.5831,0.15966,2.0997,-0.071293,-1.7122
-2.5023,0.9347,0.084608,3.8132,-1.1642,-1.07,3.6424,0.23794,-1.0722,-0.96479,-1.1814,-0.89126,1.5515,-3.0245,0.15371,-2.5819,-5.2262,-0.43261,-2.2567,-0.9032,0.84408,-0.76235,1.7004,-0.14539,-0.95824,-2.1521,-0.81014,0.70852,0.73936,-2.1988,-0.69676,-1.3381,1.569,1.8884,-3.4098,0.48674,-2.1376,-1.119,1.3803,-2.7844,-2.1742,-1.3947,0.65924,-2.24,2.3444,-4.5083,-0.49347,1.6791,1.5252,-1.732
-0.89631,1.9692,-1.3301,1.248,-2.3146,-0.26159,3.6019,1.2517,-0.64461,0.27995,-1.3648,-2.6016,0.36228,-0.088577,0.33888,-2.6397,-3.2906,-0.99184,-1.0747,-1.5243,1.3532,0.31691,2.7729,0.33641,0.45901,-0.68492,-0.50935,1.8489,-0.82683,-1.1238,-0.16232,-2.9133,1.0936,2.8965,-3.002,0.44536,0.50896,-0.29633,0.3145,-0.1497,-3.4282,-2.0573,0.7186,-0.82976,2.7614,-1.6544,2.2392,3.5175,-0.37083,-3.0357
-0.68554,0.9252,-0.32854,5.2459,1.0131,-1.3133,3.3819,0.36578,-1.1518,-0.64767,0.44108,-0.93143,2.0911,-1.9943,1.9158,-4.7892,-3.5718,-4.353,-2.7169,-0.42466,-0.15829,-1.2837,0.36451,-0.93564,0.14101,-0.98316,-1.1273,1.666,2.288,-1.0902,1.7571,-0.51916,0.90277,3.2616,-1.4326,1.5226,0.26155,0.9396,1.8166,0.96088,-0.9051,0.34421,1.1151,-0.6696,2.9092,-2.7548,0.17825,1.2001,-0.51789,-3.5105
1.0473,0.073408,-1.0501,4.6867,-0.41445,-1.7789,3.4183,1.0032,-0.42056,-1.3638,-0.23134,-2.3528,1.0553,-2.5994,-0.69524,-3.1709,-3.2128,-1.8635,0.1481,0.91802,-1.2991,-1.202,-0.21625,-0.64981,-1.1788,-2.7981,-0.44641,0.86115,0.5519,0.59669,-0.40975,0.27879,0.90619,1.3326,-2.9475,0.32944,2.3586,-0.46549,-0.72239,-0.020372,-1.5308,-1.6346,1.1013,-0.14533,2.5449,-2.3634,-2.0221,2.5056,1.9806,-1.8416
-0.37547,3.9395,-0.064215,3.7989,-2.1925,-0.89812,2.2888,1.2425,-1.2992,-1.5176,-0.80628,-2.1666,2.285,-3.6956,0.91897,-2.203,-3.3306,-2.4416,-2.9453,-1.2867,-2.5916,-0.42793,0.43959,-1.2083,1.1825,-1.9778,0.83607,1.8008,-0.51553,-0.46854,0.7234,-0.72375,0.09565,2.6863,-1.3442,0.87683,2.2697,1.0658,2.0047,0.11989,-3.16,0.25111,-0.43628,0.12785,2.9365,-0.35959,1.8141,1.4034,-0.42522,-2.5044
-0.28347,1.1382,0.29403,4.1326,-1.6645,-0.40581,5.0288,1.3874,0.23948,-0.17132,-2.3825,-1.3389,2.5948,-2.3681,1.2933,-1.4321,-3.9438,-1.9366,-3.82,0.71361,-0.32558,0.29092,1.5491,-1.2143,1.6439,-0.53835,-1.3412,-0.58538,0.83284,-0.045357,0.11023,-0.435,1.3659,2.3413,-3.4564,1.9979,2.6069,-0.052579,2.547,0.59808,-3.3404,-1.6346,0.30548,-0.93591,2.8809,-2.9257,-0.12165,3.7268,0.12929,-3.36
-0.46603,-1.4649,-0.021882,2.9067,-0.41453,-0.7641,4.5117,0.47927,-1.1685,-0.69065,-2.0457,-1.0988,0.31134,-2.9429,1.778,-3.8668,-3.1419,-2.1212,-1.5133,-2.5308,-1.8682,-1.9846,1.892,-0.43261,-1.7539,-3.3487,-1.7956,0.70124,-0.20571,-2.0745,-0.24575,0.2958,0.21095,0.75253,-2.8089,0.20142,-0.31893,0.72504,0.3898,0.90656,-4.0609,-0.52041,0.90949,0.43942,0.68294,-3.2342,2.4994,3.5719,-0.043995,-1.1521
-2.6041,0.14463,1.7225,2.0264,-1.1342,-0.94301,3.8265,0.49098,-0.22739,0.85169,-0.8885,-2.0707,-0.17395,-3.0972,0.6015,-3.9659,-2.4324,-3.0998,-0.41087,-2.2458,2.3779,1.1324,2.1337,0.5711,-1.6478,-2.2219,0.9122,1.2042,-0.12318,-1.9965,0.66016,-1.9516,3.2424,3.1846,-2.2778,0.37626,1.0123,0.16847,1.2269,-0.76784,-0.76835,-0.016115,0.089165,-0.91483,4.5904,-2.8919,1.4973,1.9824,1.0074,-3.4762
-0.71468,0.7784,-2.1326,3.4379,2.0285,-0.88867,2.1803,-0.83157,-3.1145,-0.94469,-2.0908,-0.76186,2.1156,-1.8597,1.3852,-5.33,-1.3915,-3.6101,-1.3128,1.0482,-0.21869,0.29081,2.391,1.7553,0.50682,-2.8845,-0.54176,0.76618,-0.60255,-1.8085,0.95903,-1.8633,-0.96907,3.1248,-2.1936,-0.077585,1.1445,1.8125,2.442,0.87002,-3.0802,-0.11944,1.9908,-1.042,0.027082,-1.8812,2.0909,4.6412,1.1547,-2.2486
-2.8523,2.4543,1.3841,0.5772,0.39127,0.67649,3.536,1.9274,-1.814,0.53463,-1.2071,-0.35549,2.2287,-2.7568,-0.1541,-3.8322,-3.3429,-2.276,-0.01439,-0.95741,0.55675,-1.6057,1.9481,0.21333,0.19976,-2.4757,-0.12477,1.2584,1.8571,-1.9513,0.85157,-1.0839,-1.4684,2.6224,-1.4508,1.4031,1.5814,-0.26861,1.9532,0.20354,-2.1904,-0.7926,1.506,-1.4198,2.6269,-2.6982,0.85774,1.8194,0.09613,-3.0594
-1.1241,-1.5814,-1.3452,3.7173,-0.60403,-0.79394,3.9684,-1.2082,-0.54609,0.12134,-1.1776,-0.49889,1.0009,-3.2385,1.1205,-2.1644,-2.5493,-3.23,-2.3818,-1.0132,0.9098,-0.55221,1.9699,-1.086,0.77676,-1.078,-0.88561,0.54906,-1.976,-1.4775,0.83468,0.72303,0.7405,1.7164,-2.6238,0.7631,0.29143,-0.47071,1.1002,-1.005,-3.1004,0.43159,-0.98207,-0.88325,4.8718,-2.8762,-2.0744,1.2273,-0.062251,-3.5567
-0.14053,-0.1131,-0.95679,3.3502,1.3961,0.25511,4.157,1.2071,-2.8068,-1.5066,-1.1351,-1.763,-0.52379,-1.7709,1.7324,-2.6748,-2.613,-1.6557,-1.8099,-0.90392,-1.4637,-0.71723,0.1844,2.0026,0.36168,-3.8753,0.3974,0.94896,-0.24523,-1.2085,1.4242,-0.92376,-0.080519,3.8704,-3.7531,0.94113,-0.10051,-0.3293,0.58867,1.5851,-1.38,0.63444,-0.016025,-2.9201,2.4642,-3.3873,1.5196,3.3899,-0.40786,-3.6014
-1.5567,0.89392,-2.57,3.4291,-0.71469,-1.099,3.9353,2.0495,-0.67738,-0.85171,0.37374,-2.673,1.9633,-1.557,-0.12177,-1.1512,-4.9948,-1.6933,0.07484,-1.3174,-2.1417,-0.72217,-0.43373,0.82581,0.22096,-4.6809,-0.92887,1.5568,-1.1273,0.33015,0.11581,-1.152,-0.24252,0.74826,0.50305,-0.24953,2.652,-0.96609,1.452,0.78149,-1.6658,-2.1868,0.27973,-1.806,1.4597,-4.6529,0.90408,2.8615,0.69071,-3.2552
-0.26008,-0.016613,-1.7104,3.7985,0.18705,-1.7953,4.1228,-0.67256,-2.2217,0.1462,-1.4715,-2.0668,3.2749,-2.1816,1.0984,-3.0335,-3.2656,-1.0479,-3.224,-0.45073,-0.19856,0.88712,1.1903,0.33484,1.7873,-2.6306,-0.66297,1.3246,0.93527,-0.76542,0.47752,1.1947,1.62,3.2722,-2.7738,0.97949,0.29671,0.44716,1.7128,0.64318,-1.8359,0.32696,0.87527,-0.69812,1.5317,-4.3097,2.72,1.1076,0.13005,-2.5755
-1.115,1.7817,-0.48514,2.6247,-1.7253,-0.9314,3.1648,1.2086,-1.6264,-0.97758,-0.67928,-1.805,1.513,-1.8469,3.1323,-0.52962,-2.7233,0.28304,-1.7641,-1.3155,-0.5258,0.90312,1.4662,0.21945,0.26891,-1.0795,-1.7931,3.1853,1.5522,-0.21112,0.49879,1.1975,2.2634,1.8019,-0.86408,1.8014,1.4043,1.4214,1.2119,-0.87402,-2.3749,-1.5619,-0.48302,-1.6756,0.80697,-4.0618,-0.20323,3.0633,0.86953,-2.6112
-1.6545,-0.35365,-0.30916,3.6545,0.0091498,-1.6452,4.17,0.42932,-1.0925,-2.2334,-1.9874,-2.7783,3.242,-3.5936,1.4147,-3.6217,-2.4137,-3.4425,-2.3951,-0.53863,0.11258,-0.54139,1.9579,-0.90213,-0.41465,-2.1828,-0.81479,0.97715,-0.39804,-1.3836,0.71925,-1.1157,0.82585,1.9014,-3.7486,1.1912,1.5081,0.062256,1.4222,1.977,-1.1957,1.7264,1.4753,-2.9292,1.9362,-1.5895,0.68613,3.4769,1.3251,-1.8449
-1.9759,-0.059632,-1.2067,4.3908,-1.4466,-1.1515,4.0733,0.23327,-1.2596,-0.14336,-0.56397,-1.9283,0.88536,-3.506,-0.95932,-3.1013,-4.052,-0.8525,-2.3058,-0.83177,-2.0282,-1.039,2.2171,-0.4037,0.55276,-1.6454,-1.3633,2.802,0.63056,-0.90883,0.11063,-1.8723,0.22153,0.38297,-2.8902,-0.2264,1.0406,-0.26112,2.283,-2.295,-2.8807,1.2402,0.79204,0.10101,4.3369,-3.8722,0.7671,1.3165,0.20439,-1.8602
-0.93183,-0.8189,1.2446,2.4887,-1.2709,-0.56463,3.1661,-0.25611,-2.6985,-0.951,-0.50849,0.76756,-0.52924,-0.97508,0.30915,-0.67854,-3.2778,-0.90618,-3.1185,0.23042,1.3196,-1.9418,1.6535,-0.44484,-1.1664,-2.6735,0.89566,1.0086,0.13395,-0.15819,-0.26077,-0.518,1.2527,-0.36057,-0.72731,1.5035,0.11092,2.2907,-0.42973,-1.2572,-1.4149,-1.9312,0.020942,-0.51233,1.8996,-2.4128,-0.761,0.31225,-1.0512,-3.3142
-1.3884,0.60263,0.28679,2.9091,-1.2956,-0.38348,5.1079,0.76355,-1.6048,0.11796,-2.2062,0.39258,4.1394,-0.44051,0.61392,-3.331,-1.5219,-0.45881,1.3681,-0.62999,0.087668,1.1747,1.8154,0.89886,0.10248,-1.8777,0.66865,1.7784,-0.18314,-2.0296,0.071359,-0.29461,0.82805,2.7529,-3.4259,0.65029,1.5015,0.77448,3.4831,-0.53091,-2.0247,-0.10969,-0.57312,-0.79563,2.9381,-2.5465,0.28374,2.7645,0.31416,-4.0952
-0.96421,1.3623,-1.2199,3.6861,-2.3512,-0.50412,4.1288,-0.032918,-0.66212,-2.149,-1.8998,-4.2344,1.9524,-0.18092,1.1747,-1.3615,-1.2061,-2.5852,-1.3865,-2.0052,0.41692,-0.025801,1.8134,0.041263,-0.49712,-2.2461,-0.39879,2.0655,1.0451,-1.3176,-0.13627,-1.1582,-0.66436,2.8199,-1.0783,0.071563,1.7467,0.28959,0.73674,-0.42272,-4.0875,1.4348,1.0013,-0.78586,3.6288,-3.9293,0.018422,3.2192,0.45428,-3.359
-1.8267,2.1383,0.86416,3.358,-0.71907,-1.8135,2.5082,0.87279,-1.0714,-0.65258,-0.52952,-2.0723,2.7811,-4.2287,0.17147,-2.75,-5.0669,-1.4472,-0.17902,0.44273,0.9791,-1.1247,1.4127,0.4065,0.84984,-1.1041,0.58157,3.9115,-1.3944,-0.85757,-0.7055,0.50214,-0.30263,1.5673,-0.6341,0.053571,1.0102,0.8418,1.1883,-1.1211,-0.35833,-0.75252,-0.20824,-0.99684,2.7819,-3.4712,-1.3528,1.9977,1.3078,-2.0722
0.02012,1.9579,-3.3369,3.7272,1.5969,-1.588,2.1521,0.08445,1.0025,-1.4301,-1.6609,-0.6485,1.8847,-3.8074,3.0246,-1.5935,-3.126,-1.6091,-2.0896,-0.27475,-0.54133,-0.0030857,1.2958,0.20697,0.31821,-3.3234,-1.8509,-0.38055,-0.076809,-1.3161,0.6933,0.6967,0.86548,0.43894,-2.1274,1.6057,-0.051801,1.11,2.3629,0.92134,-2.2322,-0.86039,1.2728,-0.91679,4.6839,-4.0053,-0.58439,1.8787,1.0009,-2.8657
-0.39532,1.2073,-1.0857,2.7624,-0.3821,-3.073,3.0522,-0.58531,-0.99387,-0.21799,-0.65556,-0.40747,2.3057,-2.4645,0.69418,-0.94608,-1.9733,-1.9834,-0.65844,-2.2883,-1.0953,-0.14574,1.6837,-2.346,-2.6245,-1.827,0.029226,0.30341,-0.75747,0.5199,1.6227,0.7892,2.399,2.7074,-4.5094,2.6728,0.31817,0.73176,2.8622,-1.3836,-3.7951,-1.0039,0.4514,-1.6557,5.0501,-2.0886,0.33818,3.0107,-0.0065398,-1.9986
-1.4923,0.25962,-0.5923,4.0248,-0.1001,-0.50104,3.6605,0.15626,0.02451,0.20415,-1.0339,-1.2911,2.3658,-3.5373,0.11725,-4.0025,-4.3614,-0.23502,-1.4935,0.30018,0.10317,-0.60877,0.18605,0.90739,0.46944,-0.74993,-1.7247,-0.53322,-0.60971,-1.3671,-1.0207,-0.52427,2.5366,3.5624,-2.5161,0.89674,0.18344,0.59702,1.4346,-0.48048,-2.4214,-1.479,-0.5156,-1.9253,1.2219,-3.3523,0.9959,3.2121,0.65783,-3.0647
-1.6816,0.2086,-3.0163,1.5004,0.33905,-0.68849,5.1941,0.87388,0.46211,-0.26919,-1.8168,-0.11266,3.2511,-2.2269,1.3029,-2.5531,-3.6504,-2.0196,-0.7539,-2.1258,0.59859,0.65862,0.41397,0.014058,-1.7181,-0.94177,-2.7781,2.0983,-0.39034,-1.3117,-0.97381,0.095481,0.45278,2.2624,-3.3067,0.60039,1.4588,-1.6359,2.6875,0.83752,-1.2411,-1.664,0.98377,-0.82962,3.0444,-1.1098,0.49566,2.27,0.71682,-3.6349
-1.3944,-1.2255,-0.80899,5.051,-0.54852,-0.79049,4.1251,-1.1709,-1.241,-1.4636,-1.0636,-1.3787,2.5976,-1.0582,2.1884,-4.35,-1.4698,-2.2659,-1.0735,-0.27151,-0.61545,0.55496,1.6985,-0.66846,0.24144,-2.9412,-1.4321,1.8538,0.65267,-0.93044,1.6913,-0.80029,0.85011,0.8426,-2.2926,1.4206,1.454,-0.94595,1.663,-1.5021,0.060044,-0.4536,1.1152,0.080104,2.2884,-3.3474,-0.79126,4.7427,0.86282,-1.4895
-2.0393,0.66072,0.68709,3.7236,-0.47002,-3.151,4.8618,0.29388,1.3976,-0.67501,-1.5176,-1.6946,2.5088,-1.4416,0.12105,-2.362,-2.4391,-2.6561,-1.2221,-3.2252,-1.2961,0.36864,0.12894,0.88245,0.061978,-2.021,-0.22219,0.85177,0.98338,-0.92669,-0.47375,-1.4169,2.2564,1.9591,-0.88614,2.16,1.8656,0.36365,2.5613,0.22996,-2.2326,-2.2168,0.42214,0.11223,3.0431,-2.5909,-0.86042,0.53502,-0.97795,-3.1766
0.29852,-0.52487,-1.2419,4.6225,-0.77091,-1.5534,3.8884,-3.3101,-1.1255,-0.20015,-1.0212,-1.1565,2.4418,-3.2351,0.71837,-3.577,-2.2003,-1.3366,-0.62546,-1.7849,-1.0617,2.4579,2.991,-0.27975,0.070561,-1.275,-1.1242,0.2403,0.53419,-0.76457,1.082,-0.9405,0.865,2.98,-2.4603,-0.89499,2.0512,-0.35368,2.4872,1.9118,-1.9686,-0.61049,-0.2289,-0.42242,1.52,-0.71762,1.3334,3.3255,1.0914,-3.8374
-0.32947,-0.095936,0.7557,5.3438,-0.018184,0.25553,4.2033,-0.064483,-0.59135,0.75099,-0.58044,-0.73471,1.0867,-2.4576,3.0885,-2.7226,-4.613,-1.071,-0.52893,-1.804,-0.70498,-0.11661,1.523,-2.035,1.3524,-0.93706,-0.43494,-0.67512,-0.63454,-0.76453,1.4652,-0.73887,0.71467,2.8107,-1.1704,0.97143,1.1878,-0.46792,0.76712,0.82131,-3.0094,-0.24513,-0.074638,-1.9541,1.8984,-4.1434,-0.17302,1.4225,0.5984,-2.2156
0.36793,2.3043,0.21069,3.3703,-1.2753,-0.92239,2.2342,-0.19158,-1.5557,1.6675,-2.6512,-0.40295,0.0014438,-1.5702,1.7203,-2.8249,-3.7099,-0.028516,-1.4647,-2.833,-1.1995,-2.7622,0.72322,-0.66978,2.8155,-0.8625,-1.7624,1.4526,0.3032,-1.9619,1.7312,0.47479,-1.4185,2.8135,-1.0101,0.7776,1.4256,0.038087,0.75633,-0.74125,-3.426,-1.1264,-2.4701,-2.3772,2.3502,-3.2611,0.06883,0.83782,-0.66316,-2.7862
0.5012,-0.077043,-0.94989,4.8017,-2.8656,-1.53,2.2318,-1.5515,-0.51794,-0.067663,1.1349,-1.4715,1.946,-4.0747,1.6258,-5.0372,-2.7229,-0.63108,-2.2799,-1.6417,-1.0456,0.22379,0.70606,0.054129,-0.92005,-1.9325,-0.26867,1.9158,1.1675,-0.90747,0.37916,-1.859,-0.38572,-0.54179,-2.6697,1.1949,1.256,-1.4468,1.3335,0.58086,-2.0662,2.0708,0.12405,-1.383,1.0841,-1.5388,0.60244,4.4821,0.32211,-3.5136
-1.4438,2.0178,0.73189,3.2299,-0.73942,-2.1397,2.2372,0.11304,-1.242,0.56459,-0.81066,0.28902,1.5122,-1.7031,2.0496,-4.6032,-4.2743,-4.183,-1.0494,-1.0087,0.53685,0.66635,1.4358,0.66045,-0.74339,-1.7926,-1.9312,-0.40819,-0.22315,-0.88636,-0.052935,-0.3509,0.07954,2.1066,-1.9356,1.6081,-0.73531,0.39721,0.68561,1.2606,-2.0555,-0.7426,-0.12413,-1.0238,2.4884,-1.6243,0.82366,1.0476,0.47182,-2.3384
-1.2243,-1.6013,-1.8851,4.6292,-0.47336,-0.37272,4.1835,0.24997,-1.1401,-1.7199,-2.8093,-1.3547,2.0525,-1.7906,1.047,-3.1831,-3.4254,-2.9027,-0.77137,-1.5514,-0.56642,0.19043,1.4865,-2.5183,-1.0701,-2.6913,-0.25528,0.60425,-1.0035,-0.034006,-0.31253,-0.20317,3.5133,1.7006,-4.0503,1.1087,1.0386,-2.3014,1.7827,-0.34447,-0.38208,1.005,2.679,-0.85986,3.8355,-1.5293,1.3455,3.0645,-2.5205,-2.562
-1.7642,0.43645,0.46214,3.3189,-0.50076,-1.9916,4.2282,-0.69685,-2.1609,0.047852,-2.6731,-0.51136,2.2866,-4.1806,1.5178,-4.0332,-4.1323,-1.4886,0.093585,-1.8936,0.39136,0.6716,2.1173,-0.77225,2.4695,-3.1782,-2.1042,0.92923,0.64046,-2.5841,1.9637,-1.6251,1.8741,3.0354,-3.975,3.3595,0.9724,-0.32251,1.521,1.5366,-2.4193,-0.99654,0.33982,-0.51038,2.0776,-2.9972,0.038396,4.4017,0.1709,-3.3176
-0.12032,0.41465,-0.86098,3.1269,-1.4399,-1.4674,2.6105,0.9162,-1.25,-1.6623,0.29868,-2.9361,3.4371,-2.9257,1.7405,-1.685,-2.5,-1.574,-1.4201,-0.7009,1.6147,-1.1056,1.4542,-0.65849,-0.21283,0.076894,-1.5614,1.0645,0.47743,-1.1465,0.025206,1.686,0.3864,1.1463,-1.8962,0.44749,-0.51406,0.83717,0.5249,1.6675,-4.0321,-0.54138,0.24516,-0.2842,2.0697,-2.57,0.58134,2.5964,0.27722,-0.40277
0.31276,-0.1101,-0.61359,2.2207,-0.62977,-0.39435,3.2725,1.2193,0.97667,-1.1969,0.1597,-0.077472,1.3405,-3.6262,0.13092,-4.0078,-2.595,-1.8342,-0.28743,-1.8769,-1.1281,-1.4478,0.9429,0.27184,-1.6721,-1.8978,-0.3083,1.2638,-0.015655,-2.7098,0.69555,0.51198,1.4528,1.5728,-4.4024,1.0611,-1.3239,0.31973,0.81244,-0.44549,-2.5387,0.1143,-0.7997,-0.57255,2.3604,-2.1584,0.51679,2.1329,-0.64017,-4.6635
-2.1077,-0.09124,-0.16818,4.684,-0.45332,0.0046961,4.4529,0.19905,-0.79816,-0.57636,-0.42417,-2.219,1.4516,-1.9758,0.37078,-2.7942,-1.4762,-2.5361,-1.0048,0.60693,-0.42766,1.4793,0.2759,-0.97277,0.5405,-3.072,-1.5592,1.7688,0.71445,-3.3837,-1.0671,-0.21915,-0.59749,2.3469,-1.8482,0.82869,1.6825,0.57765,-0.0074181,0.89448,-3.9255,0.55954,-1.4327,-1.3379,2.1835,-2.7433,2.4528,2.522,0.65705,-5.035
0.48108,-1.2013,-1.5419,5.3655,0.36894,-1.4101,4.5307,0.26695,-1.3949,-0.81261,0.31064,-1.9008,0.94103,0.97202,-0.29532,-1.3407,-4.0017,-1.8177,1.1964,-2.0908,0.51416,0.52326,0.61385,-1.7272,-1.2343,-2.9657,-1.332,0.65707,0.80496,-1.4121,0.37649,0.48779,2.7466,0.89289,-4.1573,-1.3784,1.5319,1.1071,1.0897,1.7468,-1.158,1.0359,0.57567,-0.21888,1.77,-1.9955,0.40277,2.2027,0.28459,-3.1082
-0.78298,-0.042316,-1.1998,4.7712,-2.2023,-1.4314,3.0632,1.1566,-1.538,1.0551,0.12773,-1.4665,0.8601,-3.0996,0.42464,-2.7777,-3.3438,-0.8572,-0.43945,-1.3269,1.3614,0.077757,0.70432,-0.81763,0.74927,-1.6552,0.097556,3.2714,-1.8732,-2.0633,-1.5372,-0.4684,2.3922,2.9548,-1.6649,2.7159,1.3525,0.202,1.1924,1.126,-1.708,0.74802,1.7537,-2.5243,0.84383,-2.7712,-0.68389,1.7202,0.82869,-3.2101
-0.6751,0.27106,-0.41118,2.7143,-0.84142,-0.80287,3.1792,-0.65334,-0.67717,0.040302,-1.5688,-0.48397,1.7056,-4.6626,1.5446,-4.1395,-3.7322,-0.79335,-0.67198,-2.4165,1.5069,0.25889,2.0686,-0.32259,-1.033,-2.2282,-0.1593,1.8532,0.4305,0.53705,1.5644,-0.71456,-0.78733,1.9571,-2.0599,-0.29681,1.61,0.48143,3.436,-2.4084,-2.9332,-1.3225,0.88426,-2.8093,2.4362,-3.1273,1.445,2.762,-0.8972,-2.4073
-0.19561,-1.9488,-0.28686,2.9181,-1.076,-3.5198,3.591,2.1279,0.55351,-0.75831,-1.8526,-1.6672,1.1163,-2.8287,2.3452,-1.4463,-3.6918,-1.4999,-0.035811,-1.2854,-1.6328,0.33303,-0.25844,-1.4174,-0.71964,-2.0597,1.2106,0.54586,0.069524,-0.59488,-0.77457,-0.14601,-0.5236,1.5798,-3.4338,1.7953,0.53811,0.16161,4.1871,-1.2088,-1.7943,-0.70932,1.245,-2.581,2.4237,-2.7255,-0.56593,2.5134,-0.93369,-1.8083
-0.47085,0.09677,-1.6062,2.6176,-0.040974,-0.69795,2.7549,2.667,0.0089432,-0.37108,-0.1082,0.37215,3.245,-3.0192,1.3033,-3.7566,-3.7941,-1.5812,-1.3152,-1.6646,0.43066,-0.44593,1.9391,0.75151,-0.31579,-1.7913,-2.4142,0.35857,-0.52756,-2.5259,1.2385,-0.66025,0.17624,0.33693,-2.1691,1.4956,1.1513,0.77671,2.2891,-0.45739,-3.1667,-0.076642,2.3562,0.48704,1.7646,-3.0683,0.78903,2.5359,1.6097,-3.5913
-0.34308,1.6062,0.14283,3.6123,-1.0638,-1.9619,2.0674,-0.27997,-1.2035,-2.0769,-0.41069,-1.897,0.37018,-2.2113,0.16866,-0.73991,-2.4331,-1.4342,-0.66824,-1.0625,0.20554,0.68217,2.6864,0.22413,0.30868,-2.2105,-1.2177,1.2945,0.42385,-0.99546,0.090484,-0.72854,2.3112,0.59672,-2.7309,0.63846,2.5995,1.4488,3.4238,-0.21756,-3.3335,-0.16071,-0.87442,-2.8272,4.3084,-0.13785,-1.7632,3.1669,1.4186,-1.8993
-2.3258,1.5233,-0.94588,2.2242,-1.3564,-2.9341,2.9218,-0.3883,-0.89336,-0.068276,-0.8272,-0.7456,2.1478,-2.3285,1.7316,-2.2585,-5.18,-1.5759,0.87349,0.44563,0.66574,-0.39045,1.6923,-0.96115,-0.67322,-2.9706,-1.324,-0.34712,0.62527,-2.2337,-0.17002,-1.977,1.6688,1.2266,-2.1818,1.5759,0.63847,-1.8468,0.60233,-0.2963,-0.60283,1.0614,0.50207,-1.4048,1.7729,-1.2826,-0.59715,3.3389,0.37873,-4.2374
