402,26,1
403,26,1
405,26,1
406,26,1
411,26,1
413,26,1
417,26,1
418,26,1
421,26,1
422,26,1
425,26,1
426,26,1
427,26,1
435,26,1
436,26,1
439,26,1
440,26,1
443,26,1
444,26,1
446,26,1
447,26,1
452,26,1
456,26,1
460,26,1
462,26,1
474,26,1
477,26,1
479,26,1
480,26,1
483,26,1
484,26,1
488,26,1
490,26,1
491,26,1
492,26,1
493,26,1
494,26,1
498,26,1
506,26,1
508,26,1
509,26,1
510,26,1
511,26,1
513,26,1
517,26,1
520,26,1
524,26,1
527,26,1
528,26,1
529,26,1
532,26,1
533,26,1
534,26,1
536,26,1
537,26,1
540,26,1
545,26,1
546,26,1
548,26,1
549,26,1
550,26,1
553,26,1
554,26,1
555,26,1
558,26,1
559,26,1
566,26,1
569,26,1
570,26,1
571,26,1
572,26,1
573,26,1
574,26,1
575,26,1
576,26,1
577,26,1
578,26,1
579,26,1
580,26,1
583,26,1
584,26,1
585,26,1
592,26,1
594,26,1
599,26,1
606,26,1
610,26,1
611,26,1
614,26,1
616,26,1
618,26,1
620,26,1
621,26,1
622,26,1
624,26,1
626,26,1
627,26,1
629,26,1
631,26,1
632,26,1
640,26,1
642,26,1
650,26,1
651,26,1
655,26,1
658,26,1
663,26,1
666,26,1
667,26,1
670,26,1
672,26,1
678,26,1
679,26,1
681,26,1
683,26,1
684,26,1
685,26,1
687,26,1
689,26,1
690,26,1
695,26,1
696,26,1
697,26,1
701,26,1
702,26,1
707,26,1
709,26,1
710,26,1
713,26,1
714,26,1
715,26,1
721,26,1
723,26,1
724,26,1
726,26,1
731,26,1
734,26,1
735,26,1
737,26,1
741,26,1
742,26,1
743,26,1
746,26,1
750,26,1
751,26,1
752,26,1
755,26,1
760,26,1
762,26,1
764,26,1
765,26,1
766,26,1
767,26,1
769,26,1
772,26,1
773,26,1
777,26,1
779,26,1
780,26,1
781,26,1
783,26,1
785,26,1
787,26,1
788,26,1
790,26,1
791,26,1
792,26,1
795,26,1
796,26,1
802,26,1
803,26,1
807,26,1
808,26,1
814,26,1
817,26,1
818,26,1
819,26,1
823,26,1
831,26,1
832,26,1
835,26,1
836,26,1
839,26,1
843,26,1
847,26,1
848,26,1
849,26,1
851,26,1
852,26,1
859,26,1
860,26,1
862,26,1
863,26,1
864,26,1
865,26,1
867,26,1
870,26,1
871,26,1
873,26,1
877,26,1
880,26,1
882,26,1
883,26,1
885,26,1
886,26,1
891,26,1
892,26,1
895,26,1
898,26,1
900,26,1
901,26,1
902,26,1
903,26,1
905,26,1
906,26,1
908,26,1
910,26,1
914,26,1
915,26,1
917,26,1
920,26,1
923,26,1
927,26,1
928,26,1
929,26,1
931,26,1
934,26,1
935,26,1
936,26,1
939,26,1
944,26,1
946,26,1
950,26,1
951,26,1
953,26,1
961,26,1
963,26,1
967,26,1
968,26,1
969,26,1
976,26,1
978,26,1
979,26,1
981,26,1
982,26,1
986,26,1
987,26,1
990,26,1
991,26,1
993,26,1
994,26,1
995,26,1
1000,26,1
4,27,1
6,27,1
16,27,1
21,27,1
36,27,1
47,27,1
55,27,1
59,27,1
64,27,1
68,27,1
75,27,1
85,27,1
112,27,1
127,27,1
134,27,1
136,27,1
141,27,1
162,27,1
168,27,1
183,27,1
192,27,1
223,27,1
225,27,1
233,27,1
238,27,1
244,27,1
245,27,1
248,27,1
249,27,1
251,27,1
270,27,1
277,27,1
278,27,1
282,27,1
287,27,1
290,27,1
295,27,1
302,27,1
320,27,1
336,27,1
340,27,1
345,27,1
350,27,1
351,27,1
363,27,1
386,27,1
394,27,1
400,27,1
402,27,1
412,27,1
413,27,1
419,27,1
422,27,1
433,27,1
448,27,1
464,27,1
466,27,1
474,27,1
481,27,1
482,27,1
483,27,1
484,27,1
491,27,1
495,27,1
509,27,1
517,27,1
523,27,1
542,27,1
543,27,1
555,27,1
566,27,1
598,27,1
599,27,1
610,27,1
619,27,1
641,27,1
644,27,1
645,27,1
653,27,1
658,27,1
664,27,1
673,27,1
674,27,1
677,27,1
712,27,1
717,27,1
721,27,1
731,27,1
741,27,1
788,27,1
790,27,1
801,27,1
811,27,1
822,27,1
823,27,1
827,27,1
849,27,1
851,27,1
854,27,1
858,27,1
868,27,1
890,27,1
893,27,1
899,27,1
900,27,1
903,27,1
908,27,1
925,27,1
934,27,1
947,27,1
959,27,1
963,27,1
964,27,1
972,27,1
984,27,1
991,27,1
992,27,1
999,27,1
4,28,1
5,28,1
7,28,1
14,28,1
21,28,1
22,28,1
23,28,1
28,28,1
30,28,1
31,28,1
32,28,1
35,28,1
38,28,1
41,28,1
43,28,1
45,28,1
46,28,1
47,28,1
48,28,1
49,28,1
53,28,1
54,28,1
57,28,1
59,28,1
62,28,1
63,28,1
64,28,1
65,28,1
66,28,1
69,28,1
70,28,1
74,28,1
77,28,1
79,28,1
80,28,1
81,28,1
85,28,1
87,28,1
89,28,1
91,28,1
92,28,1
93,28,1
96,28,1
100,28,1
101,28,1
102,28,1
105,28,1
106,28,1
107,28,1
112,28,1
113,28,1
115,28,1
116,28,1
117,28,1
118,28,1
123,28,1
126,28,1
128,28,1
129,28,1
130,28,1
133,28,1
135,28,1
136,28,1
138,28,1
139,28,1
145,28,1
146,28,1
148,28,1
151,28,1
155,28,1
159,28,1
160,28,1
163,28,1
164,28,1
166,28,1
172,28,1
174,28,1
175,28,1
176,28,1
177,28,1
178,28,1
179,28,1
181,28,1
188,28,1
189,28,1
190,28,1
191,28,1
192,28,1
193,28,1
195,28,1
196,28,1
198,28,1
201,28,1
202,28,1
205,28,1
209,28,1
218,28,1
224,28,1
225,28,1
226,28,1
231,28,1
232,28,1
233,28,1
236,28,1
243,28,1
247,28,1
248,28,1
250,28,1
255,28,1
256,28,1
257,28,1
260,28,1
262,28,1
264,28,1
266,28,1
267,28,1
268,28,1
269,28,1
270,28,1
271,28,1
272,28,1
273,28,1
274,28,1
276,28,1
277,28,1
280,28,1
281,28,1
282,28,1
284,28,1
285,28,1
287,28,1
288,28,1
290,28,1
291,28,1
293,28,1
294,28,1
295,28,1
296,28,1
298,28,1
300,28,1
304,28,1
306,28,1
307,28,1
308,28,1
311,28,1
314,28,1
315,28,1
317,28,1
318,28,1
319,28,1
322,28,1
323,28,1
324,28,1
326,28,1
327,28,1
328,28,1
330,28,1
331,28,1
332,28,1
333,28,1
335,28,1
339,28,1
341,28,1
351,28,1
352,28,1
353,28,1
354,28,1
355,28,1
359,28,1
361,28,1
368,28,1
369,28,1
370,28,1
372,28,1
373,28,1
374,28,1
378,28,1
381,28,1
383,28,1
386,28,1
388,28,1
391,28,1
392,28,1
395,28,1
396,28,1
397,28,1
399,28,1
402,28,1
403,28,1
406,28,1
408,28,1
409,28,1
410,28,1
411,28,1
413,28,1
415,28,1
416,28,1
417,28,1
420,28,1
421,28,1
422,28,1
423,28,1
424,28,1
426,28,1
428,28,1
429,28,1
430,28,1
432,28,1
433,28,1
434,28,1
436,28,1
437,28,1
439,28,1
440,28,1
441,28,1
442,28,1
445,28,1
449,28,1
450,28,1
451,28,1
452,28,1
456,28,1
460,28,1
461,28,1
463,28,1
466,28,1
467,28,1
470,28,1
472,28,1
473,28,1
475,28,1
477,28,1
479,28,1
480,28,1
482,28,1
485,28,1
487,28,1
490,28,1
491,28,1
492,28,1
493,28,1
496,28,1
498,28,1
503,28,1
505,28,1
509,28,1
510,28,1
511,28,1
512,28,1
514,28,1
515,28,1
517,28,1
521,28,1
522,28,1
523,28,1
525,28,1
527,28,1
529,28,1
531,28,1
533,28,1
535,28,1
536,28,1
537,28,1
538,28,1
541,28,1
544,28,1
545,28,1
546,28,1
548,28,1
549,28,1
551,28,1
552,28,1
554,28,1
555,28,1
559,28,1
562,28,1
565,28,1
567,28,1
569,28,1
571,28,1
572,28,1
573,28,1
574,28,1
575,28,1
576,28,1
579,28,1
580,28,1
581,28,1
582,28,1
584,28,1
585,28,1
587,28,1
588,28,1
590,28,1
591,28,1
594,28,1
595,28,1
596,28,1
599,28,1
600,28,1
602,28,1
604,28,1
605,28,1
606,28,1
608,28,1
610,28,1
614,28,1
615,28,1
617,28,1
621,28,1
623,28,1
624,28,1
629,28,1
630,28,1
632,28,1
633,28,1
637,28,1
638,28,1
642,28,1
646,28,1
650,28,1
653,28,1
654,28,1
655,28,1
657,28,1
658,28,1
660,28,1
661,28,1
662,28,1
664,28,1
669,28,1
671,28,1
676,28,1
682,28,1
683,28,1
685,28,1
688,28,1
690,28,1
692,28,1
693,28,1
694,28,1
698,28,1
701,28,1
702,28,1
703,28,1
705,28,1
712,28,1
716,28,1
724,28,1
725,28,1
726,28,1
729,28,1
730,28,1
734,28,1
736,28,1
737,28,1
738,28,1
739,28,1
740,28,1
742,28,1
746,28,1
748,28,1
752,28,1
753,28,1
754,28,1
756,28,1
758,28,1
759,28,1
762,28,1
768,28,1
769,28,1
770,28,1
772,28,1
775,28,1
776,28,1
777,28,1
778,28,1
780,28,1
781,28,1
787,28,1
788,28,1
789,28,1
790,28,1
791,28,1
793,28,1
794,28,1
795,28,1
797,28,1
802,28,1
804,28,1
807,28,1
808,28,1
812,28,1
814,28,1
817,28,1
820,28,1
823,28,1
825,28,1
826,28,1
829,28,1
832,28,1
833,28,1
838,28,1
839,28,1
841,28,1
842,28,1
844,28,1
848,28,1
849,28,1
850,28,1
854,28,1
856,28,1
860,28,1
861,28,1
863,28,1
865,28,1
866,28,1
867,28,1
869,28,1
871,28,1
872,28,1
873,28,1
875,28,1
878,28,1
879,28,1
880,28,1
882,28,1
883,28,1
884,28,1
885,28,1
886,28,1
888,28,1
889,28,1
892,28,1
893,28,1
895,28,1
897,28,1
900,28,1
901,28,1
905,28,1
906,28,1
909,28,1
911,28,1
912,28,1
914,28,1
916,28,1
917,28,1
919,28,1
927,28,1
928,28,1
933,28,1
934,28,1
935,28,1
936,28,1
937,28,1
938,28,1
941,28,1
945,28,1
946,28,1
950,28,1
953,28,1
956,28,1
957,28,1
961,28,1
962,28,1
964,28,1
965,28,1
966,28,1
967,28,1
974,28,1
975,28,1
977,28,1
978,28,1
980,28,1
981,28,1
982,28,1
984,28,1
990,28,1
994,28,1
995,28,1
3,29,1
7,29,1
21,29,1
22,29,1
25,29,1
27,29,1
28,29,1
33,29,1
34,29,1
37,29,1
44,29,1
46,29,1
54,29,1
61,29,1
67,29,1
76,29,1
93,29,1
117,29,1
127,29,1
128,29,1
133,29,1
140,29,1
143,29,1
148,29,1
152,29,1
154,29,1
155,29,1
165,29,1
166,29,1
199,29,1
211,29,1
212,29,1
215,29,1
220,29,1
228,29,1
229,29,1
246,29,1
254,29,1
260,29,1
267,29,1
281,29,1
288,29,1
303,29,1
317,29,1
325,29,1
333,29,1
334,29,1
351,29,1
357,29,1
371,29,1
380,29,1
387,29,1
403,29,1
407,29,1
408,29,1
430,29,1
431,29,1
438,29,1
444,29,1
478,29,1
482,29,1
485,29,1
500,29,1
501,29,1
509,29,1
510,29,1
518,29,1
522,29,1
524,29,1
540,29,1
543,29,1
545,29,1
547,29,1
551,29,1
565,29,1
570,29,1
573,29,1
577,29,1
581,29,1
588,29,1
590,29,1
591,29,1
601,29,1
608,29,1
619,29,1
620,29,1
624,29,1
633,29,1
637,29,1
638,29,1
639,29,1
641,29,1
650,29,1
662,29,1
675,29,1
683,29,1
686,29,1
690,29,1
703,29,1
709,29,1
716,29,1
731,29,1
737,29,1
742,29,1
743,29,1
747,29,1
764,29,1
767,29,1
774,29,1
785,29,1
796,29,1
797,29,1
801,29,1
806,29,1
811,29,1
818,29,1
821,29,1
825,29,1
828,29,1
829,29,1
836,29,1
840,29,1
848,29,1
851,29,1
853,29,1
858,29,1
860,29,1
861,29,1
882,29,1
883,29,1
884,29,1
886,29,1
888,29,1
895,29,1
896,29,1
897,29,1
916,29,1
920,29,1
929,29,1
934,29,1
935,29,1
949,29,1
952,29,1
966,29,1
971,29,1
972,29,1
974,29,1
981,29,1
985,29,1
988,29,1
48,30,1
84,30,1
186,30,1
326,30,1
431,30,1
433,30,1
603,30,1
646,30,1
727,30,1
975,30,1
1,31,1
2,31,1
3,31,1
4,31,1
5,31,1
6,31,1
7,31,1
8,31,1
9,31,1
10,31,1
11,31,1
12,31,1
13,31,1
14,31,1
16,31,1
17,31,1
18,31,1
19,31,1
20,31,1
21,31,1
22,31,1
23,31,1
24,31,1
25,31,1
26,31,1
27,31,1
28,31,1
29,31,1
30,31,1
31,31,1
32,31,1
33,31,1
34,31,1
35,31,1
36,31,1
37,31,1
38,31,1
39,31,1
40,31,1
41,31,1
42,31,1
43,31,1
44,31,1
45,31,1
46,31,1
47,31,1
48,31,1
49,31,1
50,31,1
51,31,1
52,31,1
53,31,1
54,31,1
55,31,1
56,31,1
57,31,1
58,31,1
59,31,1
60,31,1
61,31,1
62,31,1
63,31,1
64,31,1
65,31,1
66,31,1
67,31,1
68,31,1
69,31,1
70,31,1
71,31,1
72,31,1
73,31,1
74,31,1
75,31,1
76,31,1
77,31,1
78,31,1
79,31,1
80,31,1
81,31,1
82,31,1
83,31,1
84,31,1
85,31,1
86,31,1
87,31,1
88,31,1
89,31,1
90,31,1
91,31,1
92,31,1
93,31,1
94,31,1
95,31,1
96,31,1
97,31,1
98,31,1
99,31,1
100,31,1
101,31,1
102,31,1
103,31,1
104,31,1
105,31,1
106,31,1
107,31,1
108,31,1
109,31,1
110,31,1
111,31,1
112,31,1
113,31,1
114,31,1
115,31,1
116,31,1
117,31,1
119,31,1
120,31,1
121,31,1
122,31,1
124,31,1
125,31,1
126,31,1
127,31,1
128,31,1
129,31,1
130,31,1
131,31,1
132,31,1
133,31,1
134,31,1
135,31,1
136,31,1
137,31,1
138,31,1
139,31,1
140,31,1
141,31,1
142,31,1
143,31,1
144,31,1
145,31,1
146,31,1
147,31,1
148,31,1
149,31,1
150,31,1
151,31,1
152,31,1
153,31,1
154,31,1
155,31,1
156,31,1
157,31,1
158,31,1
159,31,1
160,31,1
161,31,1
162,31,1
163,31,1
164,31,1
165,31,1
166,31,1
167,31,1
168,31,1
169,31,1
170,31,1
171,31,1
172,31,1
173,31,1
174,31,1
175,31,1
176,31,1
177,31,1
178,31,1
179,31,1
180,31,1
181,31,1
182,31,1
183,31,1
184,31,1
185,31,1
186,31,1
187,31,1
188,31,1
189,31,1
190,31,1
191,31,1
192,31,1
193,31,1
194,31,1
195,31,1
196,31,1
197,31,1
198,31,1
199,31,1
200,31,1
201,31,1
202,31,1
203,31,1
204,31,1
205,31,1
206,31,1
207,31,1
208,31,1
209,31,1
210,31,1
211,31,1
212,31,1
213,31,1
214,31,1
215,31,1
217,31,1
218,31,1
219,31,1
220,31,1
221,31,1
222,31,1
223,31,1
224,31,1
225,31,1
226,31,1
227,31,1
228,31,1
229,31,1
230,31,1
231,31,1
232,31,1
233,31,1
234,31,1
235,31,1
236,31,1
237,31,1
238,31,1
239,31,1
240,31,1
242,31,1
243,31,1
244,31,1
245,31,1
246,31,1
247,31,1
248,31,1
249,31,1
250,31,1
251,31,1
252,31,1
253,31,1
254,31,1
255,31,1
256,31,1
257,31,1
258,31,1
259,31,1
260,31,1
261,31,1
262,31,1
263,31,1
264,31,1
265,31,1
266,31,1
267,31,1
268,31,1
269,31,1
270,31,1
271,31,1
272,31,1
273,31,1
274,31,1
275,31,1
276,31,1
277,31,1
278,31,1
279,31,1
280,31,1
281,31,1
282,31,1
283,31,1
284,31,1
285,31,1
286,31,1
287,31,1
288,31,1
289,31,1
290,31,1
291,31,1
292,31,1
293,31,1
294,31,1
295,31,1
296,31,1
297,31,1
298,31,1
299,31,1
300,31,1
301,31,1
302,31,1
303,31,1
304,31,1
305,31,1
306,31,1
307,31,1
308,31,1
309,31,1
310,31,1
311,31,1
312,31,1
313,31,1
314,31,1
315,31,1
316,31,1
318,31,1
319,31,1
320,31,1
321,31,1
322,31,1
323,31,1
324,31,1
325,31,1
326,31,1
328,31,1
329,31,1
330,31,1
331,31,1
332,31,1
333,31,1
334,31,1
335,31,1
336,31,1
337,31,1
338,31,1
339,31,1
340,31,1
341,31,1
342,31,1
343,31,1
344,31,1
345,31,1
346,31,1
347,31,1
348,31,1
349,31,1
350,31,1
351,31,1
352,31,1
353,31,1
354,31,1
355,31,1
356,31,1
357,31,1
358,31,1
359,31,1
360,31,1
361,31,1
362,31,1
363,31,1
364,31,1
365,31,1
366,31,1
367,31,1
368,31,1
369,31,1
370,31,1
371,31,1
372,31,1
373,31,1
374,31,1
375,31,1
376,31,1
377,31,1
378,31,1
379,31,1
380,31,1
381,31,1
382,31,1
383,31,1
384,31,1
385,31,1
386,31,1
387,31,1
388,31,1
389,31,1
390,31,1
391,31,1
392,31,1
393,31,1
394,31,1
395,31,1
396,31,1
397,31,1
398,31,1
399,31,1
400,31,1
401,31,1
402,31,1
403,31,1
404,31,1
405,31,1
406,31,1
407,31,1
408,31,1
409,31,1
410,31,1
411,31,1
412,31,1
413,31,1
414,31,1
415,31,1
416,31,1
417,31,1
418,31,1
419,31,1
420,31,1
421,31,1
422,31,1
423,31,1
424,31,1
425,31,1
426,31,1
427,31,1
428,31,1
429,31,1
430,31,1
431,31,1
432,31,1
433,31,1
434,31,1
435,31,1
436,31,1
437,31,1
438,31,1
439,31,1
440,31,1
441,31,1
442,31,1
443,31,1
444,31,1
445,31,1
446,31,1
447,31,1
448,31,1
449,31,1
450,31,1
451,31,1
452,31,1
453,31,1
454,31,1
455,31,1
456,31,1
457,31,1
458,31,1
459,31,1
460,31,1
461,31,1
462,31,1
463,31,1
464,31,1
465,31,1
466,31,1
467,31,1
468,31,1
469,31,1
470,31,1
471,31,1
472,31,1
473,31,1
474,31,1
475,31,1
476,31,1
477,31,1
478,31,1
479,31,1
480,31,1
481,31,1
482,31,1
483,31,1
484,31,1
485,31,1
486,31,1
487,31,1
488,31,1
489,31,1
490,31,1
491,31,1
492,31,1
493,31,1
494,31,1
495,31,1
496,31,1
497,31,1
498,31,1
499,31,1
500,31,1
501,31,1
502,31,1
503,31,1
504,31,1
505,31,1
506,31,1
507,31,1
508,31,1
509,31,1
510,31,1
511,31,1
512,31,1
513,31,1
514,31,1
515,31,1
516,31,1
517,31,1
518,31,1
519,31,1
520,31,1
521,31,1
522,31,1
523,31,1
524,31,1
525,31,1
526,31,1
527,31,1
528,31,1
529,31,1
530,31,1
531,31,1
532,31,1
533,31,1
534,31,1
535,31,1
536,31,1
537,31,1
538,31,1
539,31,1
540,31,1
541,31,1
542,31,1
543,31,1
544,31,1
545,31,1
546,31,1
548,31,1
549,31,1
550,31,1
551,31,1
552,31,1
553,31,1
554,31,1
555,31,1
556,31,1
557,31,1
558,31,1
559,31,1
560,31,1
561,31,1
562,31,1
563,31,1
565,31,1
566,31,1
567,31,1
568,31,1
569,31,1
570,31,1
572,31,1
573,31,1
574,31,1
575,31,1
576,31,1
577,31,1
578,31,1
579,31,1
580,31,1
581,31,1
582,31,1
583,31,1
584,31,1
585,31,1
586,31,1
587,31,1
588,31,1
589,31,1
590,31,1
591,31,1
592,31,1
593,31,1
594,31,1
595,31,1
596,31,1
597,31,1
599,31,1
600,31,1
601,31,1
602,31,1
603,31,1
604,31,1
605,31,1
606,31,1
607,31,1
608,31,1
609,31,1
610,31,1
611,31,1
612,31,1
613,31,1
614,31,1
615,31,1
616,31,1
618,31,1
619,31,1
620,31,1
621,31,1
622,31,1
623,31,1
624,31,1
625,31,1
626,31,1
627,31,1
628,31,1
629,31,1
630,31,1
631,31,1
632,31,1
633,31,1
634,31,1
635,31,1
636,31,1
637,31,1
638,31,1
639,31,1
640,31,1
641,31,1
642,31,1
643,31,1
644,31,1
645,31,1
646,31,1
647,31,1
648,31,1
649,31,1
650,31,1
651,31,1
652,31,1
653,31,1
654,31,1
655,31,1
656,31,1
657,31,1
658,31,1
659,31,1
660,31,1
661,31,1
662,31,1
663,31,1
664,31,1
665,31,1
666,31,1
667,31,1
668,31,1
669,31,1
670,31,1
671,31,1
672,31,1
673,31,1
674,31,1
675,31,1
676,31,1
677,31,1
678,31,1
679,31,1
680,31,1
681,31,1
682,31,1
683,31,1
684,31,1
685,31,1
686,31,1
687,31,1
688,31,1
689,31,1
690,31,1
691,31,1
692,31,1
693,31,1
694,31,1
695,31,1
696,31,1
697,31,1
698,31,1
699,31,1
700,31,1
701,31,1
702,31,1
703,31,1
704,31,1
705,31,1
706,31,1
707,31,1
708,31,1
710,31,1
711,31,1
712,31,1
713,31,1
714,31,1
715,31,1
716,31,1
717,31,1
718,31,1
719,31,1
720,31,1
721,31,1
723,31,1
724,31,1
725,31,1
726,31,1
727,31,1
728,31,1
729,31,1
730,31,1
731,31,1
732,31,1
733,31,1
734,31,1
736,31,1
737,31,1
738,31,1
739,31,1
740,31,1
741,31,1
742,31,1
743,31,1
744,31,1
745,31,1
746,31,1
747,31,1
749,31,1
750,31,1
751,31,1
752,31,1
753,31,1
754,31,1
755,31,1
756,31,1
757,31,1
758,31,1
759,31,1
760,31,1
761,31,1
762,31,1
763,31,1
764,31,1
765,31,1
766,31,1
767,31,1
768,31,1
769,31,1
770,31,1
771,31,1
772,31,1
773,31,1
774,31,1
775,31,1
776,31,1
777,31,1
778,31,1
779,31,1
780,31,1
781,31,1
782,31,1
783,31,1
784,31,1
785,31,1
786,31,1
787,31,1
788,31,1
789,31,1
790,31,1
791,31,1
792,31,1
793,31,1
794,31,1
795,31,1
796,31,1
797,31,1
798,31,1
799,31,1
800,31,1
801,31,1
802,31,1
803,31,1
804,31,1
805,31,1
807,31,1
808,31,1
809,31,1
810,31,1
811,31,1
812,31,1
813,31,1
814,31,1
815,31,1
816,31,1
817,31,1
818,31,1
819,31,1
820,31,1
821,31,1
822,31,1
823,31,1
824,31,1
825,31,1
826,31,1
827,31,1
828,31,1
829,31,1
830,31,1
831,31,1
832,31,1
833,31,1
834,31,1
835,31,1
836,31,1
837,31,1
838,31,1
839,31,1
840,31,1
842,31,1
843,31,1
844,31,1
845,31,1
846,31,1
847,31,1
848,31,1
849,31,1
850,31,1
851,31,1
852,31,1
853,31,1
854,31,1
855,31,1
856,31,1
857,31,1
858,31,1
859,31,1
860,31,1
861,31,1
862,31,1
863,31,1
864,31,1
865,31,1
866,31,1
867,31,1
868,31,1
869,31,1
870,31,1
871,31,1
872,31,1
873,31,1
874,31,1
875,31,1
876,31,1
877,31,1
878,31,1
879,31,1
880,31,1
881,31,1
882,31,1
883,31,1
884,31,1
885,31,1
886,31,1
887,31,1
888,31,1
889,31,1
890,31,1
891,31,1
892,31,1
893,31,1
894,31,1
895,31,1
896,31,1
897,31,1
898,31,1
899,31,1
900,31,1
901,31,1
902,31,1
903,31,1
904,31,1
905,31,1
906,31,1
907,31,1
908,31,1
909,31,1
910,31,1
911,31,1
912,31,1
913,31,1
914,31,1
915,31,1
916,31,1
918,31,1
919,31,1
920,31,1
921,31,1
922,31,1
923,31,1
924,31,1
925,31,1
926,31,1
927,31,1
928,31,1
929,31,1
930,31,1
931,31,1
932,31,1
933,31,1
934,31,1
935,31,1
936,31,1
937,31,1
938,31,1
939,31,1
940,31,1
941,31,1
942,31,1
943,31,1
944,31,1
945,31,1
946,31,1
947,31,1
948,31,1
949,31,1
950,31,1
951,31,1
952,31,1
953,31,1
954,31,1
955,31,1
956,31,1
957,31,1
958,31,1
959,31,1
960,31,1
961,31,1
962,31,1
963,31,1
964,31,1
965,31,1
966,31,1
967,31,1
968,31,1
969,31,1
970,31,1
971,31,1
972,31,1
973,31,1
974,31,1
975,31,1
976,31,1
978,31,1
979,31,1
980,31,1
981,31,1
982,31,1
983,31,1
984,31,1
985,31,1
986,31,1
987,31,1
988,31,1
989,31,1
990,31,1
991,31,1
992,31,1
993,31,1
994,31,1
995,31,1
996,31,1
997,31,1
998,31,1
999,31,1
1000,31,1
1,32,1
3,32,1
4,32,1
5,32,1
6,32,1
7,32,1
10,32,1
12,32,1
13,32,1
14,32,1
15,32,1
16,32,1
18,32,1
19,32,1
21,32,1
22,32,1
23,32,1
24,32,1
25,32,1
26,32,1
27,32,1
28,32,1
29,32,1
30,32,1
32,32,1
33,32,1
34,32,1
35,32,1
36,32,1
37,32,1
38,32,1
39,32,1
40,32,1
41,32,1
42,32,1
43,32,1
44,32,1
45,32,1
46,32,1
47,32,1
48,32,1
49,32,1
50,32,1
51,32,1
52,32,1
53,32,1
54,32,1
55,32,1
56,32,1
57,32,1
58,32,1
60,32,1
61,32,1
62,32,1
63,32,1
64,32,1
65,32,1
66,32,1
67,32,1
69,32,1
70,32,1
71,32,1
72,32,1
73,32,1
74,32,1
75,32,1
76,32,1
77,32,1
78,32,1
79,32,1
80,32,1
81,32,1
82,32,1
83,32,1
84,32,1
86,32,1
87,32,1
88,32,1
89,32,1
90,32,1
91,32,1
92,32,1
93,32,1
94,32,1
95,32,1
96,32,1
97,32,1
98,32,1
99,32,1
100,32,1
101,32,1
102,32,1
103,32,1
104,32,1
105,32,1
106,32,1
107,32,1
108,32,1
109,32,1
110,32,1
111,32,1
113,32,1
114,32,1
115,32,1
117,32,1
118,32,1
119,32,1
120,32,1
121,32,1
122,32,1
123,32,1
124,32,1
125,32,1
126,32,1
127,32,1
128,32,1
130,32,1
131,32,1
132,32,1
133,32,1
134,32,1
135,32,1
136,32,1
137,32,1
138,32,1
139,32,1
140,32,1
141,32,1
143,32,1
144,32,1
145,32,1
146,32,1
147,32,1
148,32,1
149,32,1
150,32,1
152,32,1
153,32,1
154,32,1
155,32,1
156,32,1
157,32,1
158,32,1
159,32,1
160,32,1
161,32,1
162,32,1
163,32,1
164,32,1
165,32,1
166,32,1
167,32,1
168,32,1
169,32,1
171,32,1
173,32,1
174,32,1
175,32,1
176,32,1
177,32,1
178,32,1
179,32,1
180,32,1
181,32,1
182,32,1
183,32,1
185,32,1
186,32,1
187,32,1
188,32,1
189,32,1
190,32,1
191,32,1
192,32,1
193,32,1
194,32,1
195,32,1
197,32,1
198,32,1
199,32,1
200,32,1
201,32,1
202,32,1
203,32,1
204,32,1
205,32,1
206,32,1
207,32,1
208,32,1
209,32,1
210,32,1
211,32,1
213,32,1
214,32,1
215,32,1
216,32,1
217,32,1
218,32,1
219,32,1
220,32,1
221,32,1
222,32,1
223,32,1
224,32,1
225,32,1
227,32,1
228,32,1
229,32,1
230,32,1
231,32,1
232,32,1
233,32,1
234,32,1
235,32,1
237,32,1
238,32,1
239,32,1
240,32,1
241,32,1
242,32,1
243,32,1
244,32,1
245,32,1
246,32,1
247,32,1
249,32,1
250,32,1
252,32,1
253,32,1
254,32,1
255,32,1
256,32,1
257,32,1
258,32,1
259,32,1
260,32,1
261,32,1
262,32,1
263,32,1
264,32,1
265,32,1
266,32,1
267,32,1
268,32,1
269,32,1
270,32,1
271,32,1
272,32,1
273,32,1
274,32,1
275,32,1
276,32,1
277,32,1
278,32,1
280,32,1
281,32,1
282,32,1
283,32,1
284,32,1
285,32,1
286,32,1
287,32,1
288,32,1
289,32,1
290,32,1
291,32,1
292,32,1
293,32,1
294,32,1
295,32,1
296,32,1
298,32,1
299,32,1
300,32,1
301,32,1
302,32,1
303,32,1
304,32,1
305,32,1
306,32,1
307,32,1
308,32,1
309,32,1
310,32,1
312,32,1
313,32,1
314,32,1
315,32,1
316,32,1
317,32,1
318,32,1
319,32,1
320,32,1
321,32,1
322,32,1
323,32,1
324,32,1
325,32,1
326,32,1
327,32,1
328,32,1
329,32,1
330,32,1
331,32,1
332,32,1
333,32,1
334,32,1
335,32,1
336,32,1
337,32,1
338,32,1
339,32,1
340,32,1
341,32,1
343,32,1
344,32,1
345,32,1
346,32,1
347,32,1
348,32,1
349,32,1
350,32,1
351,32,1
353,32,1
354,32,1
355,32,1
356,32,1
357,32,1
358,32,1
359,32,1
361,32,1
362,32,1
363,32,1
364,32,1
365,32,1
366,32,1
367,32,1
368,32,1
369,32,1
370,32,1
371,32,1
372,32,1
