898,27,1
903,27,1
904,27,1
905,27,1
906,27,1
916,27,1
918,27,1
923,27,1
930,27,1
933,27,1
936,27,1
939,27,1
944,27,1
952,27,1
953,27,1
959,27,1
963,27,1
964,27,1
969,27,1
976,27,1
978,27,1
979,27,1
981,27,1
984,27,1
996,27,1
1,28,1
14,28,1
18,28,1
19,28,1
27,28,1
42,28,1
64,28,1
78,28,1
114,28,1
130,28,1
131,28,1
156,28,1
157,28,1
158,28,1
160,28,1
162,28,1
166,28,1
184,28,1
186,28,1
192,28,1
195,28,1
218,28,1
231,28,1
236,28,1
246,28,1
251,28,1
255,28,1
259,28,1
267,28,1
271,28,1
285,28,1
330,28,1
338,28,1
343,28,1
363,28,1
372,28,1
378,28,1
395,28,1
398,28,1
403,28,1
418,28,1
419,28,1
462,28,1
467,28,1
468,28,1
491,28,1
505,28,1
517,28,1
520,28,1
523,28,1
530,28,1
533,28,1
540,28,1
570,28,1
576,28,1
579,28,1
585,28,1
589,28,1
602,28,1
667,28,1
736,28,1
737,28,1
738,28,1
761,28,1
785,28,1
796,28,1
802,28,1
806,28,1
823,28,1
827,28,1
829,28,1
833,28,1
838,28,1
864,28,1
865,28,1
876,28,1
879,28,1
890,28,1
894,28,1
916,28,1
918,28,1
927,28,1
944,28,1
950,28,1
985,28,1
994,28,1
1000,28,1
1,29,1
2,29,1
3,29,1
4,29,1
5,29,1
7,29,1
8,29,1
9,29,1
10,29,1
11,29,1
12,29,1
13,29,1
14,29,1
15,29,1
16,29,1
17,29,1
18,29,1
19,29,1
20,29,1
21,29,1
22,29,1
24,29,1
26,29,1
28,29,1
29,29,1
30,29,1
31,29,1
32,29,1
33,29,1
34,29,1
35,29,1
36,29,1
37,29,1
38,29,1
39,29,1
41,29,1
42,29,1
45,29,1
48,29,1
52,29,1
53,29,1
54,29,1
55,29,1
56,29,1
57,29,1
58,29,1
59,29,1
60,29,1
61,29,1
62,29,1
63,29,1
64,29,1
65,29,1
67,29,1
70,29,1
71,29,1
72,29,1
73,29,1
74,29,1
76,29,1
77,29,1
79,29,1
80,29,1
82,29,1
84,29,1
85,29,1
86,29,1
87,29,1
88,29,1
89,29,1
90,29,1
91,29,1
92,29,1
94,29,1
98,29,1
100,29,1
101,29,1
102,29,1
103,29,1
104,29,1
105,29,1
108,29,1
109,29,1
110,29,1
111,29,1
112,29,1
113,29,1
114,29,1
117,29,1
118,29,1
119,29,1
120,29,1
121,29,1
122,29,1
123,29,1
124,29,1
125,29,1
126,29,1
129,29,1
130,29,1
131,29,1
132,29,1
133,29,1
136,29,1
137,29,1
138,29,1
139,29,1
140,29,1
141,29,1
142,29,1
143,29,1
144,29,1
145,29,1
146,29,1
147,29,1
148,29,1
149,29,1
151,29,1
152,29,1
153,29,1
155,29,1
157,29,1
158,29,1
159,29,1
160,29,1
161,29,1
162,29,1
166,29,1
169,29,1
170,29,1
171,29,1
173,29,1
174,29,1
175,29,1
178,29,1
179,29,1
181,29,1
182,29,1
183,29,1
184,29,1
186,29,1
187,29,1
188,29,1
189,29,1
190,29,1
193,29,1
194,29,1
195,29,1
196,29,1
197,29,1
198,29,1
200,29,1
201,29,1
202,29,1
203,29,1
204,29,1
205,29,1
206,29,1
207,29,1
210,29,1
214,29,1
215,29,1
216,29,1
217,29,1
219,29,1
220,29,1
221,29,1
224,29,1
225,29,1
226,29,1
229,29,1
231,29,1
232,29,1
233,29,1
234,29,1
235,29,1
236,29,1
237,29,1
238,29,1
239,29,1
240,29,1
241,29,1
243,29,1
244,29,1
245,29,1
246,29,1
247,29,1
248,29,1
250,29,1
251,29,1
252,29,1
253,29,1
254,29,1
255,29,1
256,29,1
257,29,1
259,29,1
261,29,1
262,29,1
263,29,1
264,29,1
265,29,1
266,29,1
267,29,1
268,29,1
269,29,1
271,29,1
272,29,1
275,29,1
276,29,1
277,29,1
280,29,1
281,29,1
282,29,1
283,29,1
284,29,1
285,29,1
287,29,1
288,29,1
290,29,1
291,29,1
292,29,1
294,29,1
295,29,1
296,29,1
297,29,1
300,29,1
301,29,1
302,29,1
303,29,1
304,29,1
305,29,1
306,29,1
308,29,1
309,29,1
310,29,1
311,29,1
314,29,1
315,29,1
316,29,1
319,29,1
320,29,1
322,29,1
323,29,1
324,29,1
325,29,1
328,29,1
331,29,1
332,29,1
334,29,1
338,29,1
339,29,1
340,29,1
341,29,1
343,29,1
345,29,1
346,29,1
347,29,1
348,29,1
349,29,1
350,29,1
351,29,1
352,29,1
353,29,1
354,29,1
356,29,1
357,29,1
360,29,1
362,29,1
363,29,1
364,29,1
365,29,1
367,29,1
369,29,1
370,29,1
371,29,1
373,29,1
376,29,1
378,29,1
379,29,1
381,29,1
382,29,1
384,29,1
386,29,1
387,29,1
391,29,1
392,29,1
393,29,1
394,29,1
395,29,1
396,29,1
398,29,1
399,29,1
400,29,1
401,29,1
402,29,1
403,29,1
405,29,1
407,29,1
408,29,1
409,29,1
411,29,1
413,29,1
414,29,1
415,29,1
417,29,1
418,29,1
419,29,1
420,29,1
424,29,1
428,29,1
429,29,1
430,29,1
432,29,1
435,29,1
437,29,1
438,29,1
439,29,1
440,29,1
442,29,1
443,29,1
444,29,1
446,29,1
448,29,1
449,29,1
450,29,1
451,29,1
452,29,1
453,29,1
454,29,1
455,29,1
456,29,1
457,29,1
458,29,1
459,29,1
460,29,1
461,29,1
462,29,1
463,29,1
464,29,1
465,29,1
466,29,1
467,29,1
469,29,1
470,29,1
472,29,1
473,29,1
474,29,1
476,29,1
477,29,1
478,29,1
479,29,1
480,29,1
481,29,1
482,29,1
484,29,1
485,29,1
486,29,1
487,29,1
488,29,1
491,29,1
492,29,1
493,29,1
494,29,1
496,29,1
497,29,1
499,29,1
500,29,1
501,29,1
503,29,1
504,29,1
505,29,1
506,29,1
508,29,1
509,29,1
511,29,1
513,29,1
514,29,1
517,29,1
519,29,1
521,29,1
523,29,1
524,29,1
526,29,1
527,29,1
528,29,1
531,29,1
532,29,1
533,29,1
535,29,1
537,29,1
538,29,1
539,29,1
540,29,1
541,29,1
542,29,1
543,29,1
544,29,1
545,29,1
547,29,1
548,29,1
550,29,1
552,29,1
553,29,1
554,29,1
555,29,1
556,29,1
557,29,1
558,29,1
562,29,1
563,29,1
564,29,1
565,29,1
566,29,1
567,29,1
569,29,1
570,29,1
571,29,1
573,29,1
574,29,1
575,29,1
577,29,1
578,29,1
579,29,1
580,29,1
581,29,1
583,29,1
584,29,1
585,29,1
588,29,1
589,29,1
590,29,1
591,29,1
592,29,1
593,29,1
594,29,1
595,29,1
596,29,1
597,29,1
598,29,1
599,29,1
600,29,1
602,29,1
603,29,1
604,29,1
605,29,1
606,29,1
607,29,1
608,29,1
609,29,1
610,29,1
611,29,1
613,29,1
614,29,1
615,29,1
617,29,1
618,29,1
619,29,1
620,29,1
622,29,1
623,29,1
624,29,1
625,29,1
626,29,1
627,29,1
628,29,1
629,29,1
632,29,1
636,29,1
637,29,1
638,29,1
639,29,1
641,29,1
642,29,1
643,29,1
644,29,1
646,29,1
649,29,1
650,29,1
651,29,1
652,29,1
653,29,1
654,29,1
655,29,1
657,29,1
658,29,1
659,29,1
660,29,1
661,29,1
664,29,1
665,29,1
666,29,1
668,29,1
669,29,1
670,29,1
671,29,1
672,29,1
673,29,1
675,29,1
676,29,1
680,29,1
682,29,1
683,29,1
684,29,1
686,29,1
688,29,1
690,29,1
691,29,1
692,29,1
694,29,1
696,29,1
698,29,1
699,29,1
701,29,1
704,29,1
705,29,1
706,29,1
708,29,1
710,29,1
711,29,1
714,29,1
715,29,1
717,29,1
718,29,1
719,29,1
721,29,1
722,29,1
723,29,1
724,29,1
725,29,1
727,29,1
728,29,1
729,29,1
730,29,1
732,29,1
733,29,1
734,29,1
735,29,1
736,29,1
737,29,1
739,29,1
740,29,1
741,29,1
742,29,1
745,29,1
746,29,1
747,29,1
748,29,1
749,29,1
750,29,1
752,29,1
753,29,1
754,29,1
756,29,1
757,29,1
758,29,1
759,29,1
760,29,1
761,29,1
762,29,1
763,29,1
764,29,1
768,29,1
769,29,1
771,29,1
772,29,1
773,29,1
774,29,1
775,29,1
776,29,1
778,29,1
779,29,1
780,29,1
782,29,1
783,29,1
784,29,1
785,29,1
787,29,1
788,29,1
793,29,1
795,29,1
798,29,1
800,29,1
802,29,1
803,29,1
804,29,1
805,29,1
806,29,1
807,29,1
808,29,1
809,29,1
811,29,1
813,29,1
814,29,1
815,29,1
818,29,1
819,29,1
820,29,1
821,29,1
823,29,1
825,29,1
827,29,1
828,29,1
829,29,1
831,29,1
832,29,1
833,29,1
834,29,1
835,29,1
836,29,1
837,29,1
838,29,1
840,29,1
842,29,1
843,29,1
844,29,1
845,29,1
846,29,1
847,29,1
848,29,1
851,29,1
852,29,1
854,29,1
855,29,1
857,29,1
858,29,1
859,29,1
860,29,1
862,29,1
863,29,1
864,29,1
865,29,1
868,29,1
869,29,1
871,29,1
872,29,1
873,29,1
874,29,1
877,29,1
878,29,1
879,29,1
880,29,1
881,29,1
882,29,1
884,29,1
885,29,1
886,29,1
887,29,1
890,29,1
891,29,1
892,29,1
893,29,1
894,29,1
896,29,1
897,29,1
898,29,1
900,29,1
901,29,1
902,29,1
903,29,1
905,29,1
906,29,1
908,29,1
909,29,1
911,29,1
912,29,1
914,29,1
915,29,1
916,29,1
918,29,1
919,29,1
920,29,1
921,29,1
923,29,1
924,29,1
925,29,1
927,29,1
931,29,1
933,29,1
934,29,1
938,29,1
939,29,1
942,29,1
944,29,1
945,29,1
946,29,1
947,29,1
950,29,1
951,29,1
953,29,1
954,29,1
955,29,1
956,29,1
957,29,1
958,29,1
959,29,1
960,29,1
961,29,1
963,29,1
966,29,1
967,29,1
968,29,1
969,29,1
972,29,1
974,29,1
975,29,1
976,29,1
977,29,1
978,29,1
979,29,1
980,29,1
981,29,1
982,29,1
983,29,1
984,29,1
987,29,1
989,29,1
992,29,1
994,29,1
995,29,1
996,29,1
997,29,1
998,29,1
999,29,1
1,30,1
2,30,1
3,30,1
4,30,1
5,30,1
6,30,1
7,30,1
8,30,1
9,30,1
10,30,1
11,30,1
12,30,1
13,30,1
14,30,1
16,30,1
17,30,1
18,30,1
19,30,1
20,30,1
21,30,1
22,30,1
23,30,1
24,30,1
26,30,1
27,30,1
28,30,1
29,30,1
30,30,1
31,30,1
36,30,1
37,30,1
38,30,1
39,30,1
41,30,1
43,30,1
44,30,1
45,30,1
47,30,1
49,30,1
51,30,1
52,30,1
53,30,1
54,30,1
55,30,1
56,30,1
57,30,1
58,30,1
59,30,1
63,30,1
64,30,1
65,30,1
66,30,1
68,30,1
69,30,1
71,30,1
72,30,1
73,30,1
74,30,1
75,30,1
76,30,1
78,30,1
79,30,1
82,30,1
83,30,1
84,30,1
85,30,1
86,30,1
87,30,1
88,30,1
89,30,1
90,30,1
91,30,1
92,30,1
93,30,1
94,30,1
95,30,1
97,30,1
98,30,1
99,30,1
100,30,1
101,30,1
102,30,1
104,30,1
105,30,1
106,30,1
107,30,1
108,30,1
110,30,1
112,30,1
113,30,1
114,30,1
115,30,1
116,30,1
118,30,1
119,30,1
120,30,1
121,30,1
122,30,1
123,30,1
124,30,1
126,30,1
127,30,1
129,30,1
130,30,1
131,30,1
134,30,1
136,30,1
137,30,1
138,30,1
139,30,1
140,30,1
141,30,1
142,30,1
143,30,1
144,30,1
145,30,1
147,30,1
148,30,1
150,30,1
151,30,1
152,30,1
154,30,1
155,30,1
156,30,1
157,30,1
158,30,1
159,30,1
160,30,1
161,30,1
164,30,1
166,30,1
167,30,1
168,30,1
169,30,1
170,30,1
172,30,1
173,30,1
174,30,1
178,30,1
179,30,1
182,30,1
183,30,1
184,30,1
187,30,1
188,30,1
189,30,1
190,30,1
191,30,1
192,30,1
193,30,1
194,30,1
195,30,1
197,30,1
198,30,1
201,30,1
203,30,1
204,30,1
205,30,1
206,30,1
208,30,1
209,30,1
210,30,1
211,30,1
212,30,1
214,30,1
216,30,1
217,30,1
218,30,1
220,30,1
221,30,1
223,30,1
224,30,1
225,30,1
226,30,1
227,30,1
228,30,1
229,30,1
231,30,1
232,30,1
233,30,1
234,30,1
235,30,1
236,30,1
237,30,1
239,30,1
241,30,1
244,30,1
245,30,1
246,30,1
247,30,1
248,30,1
249,30,1
250,30,1
251,30,1
252,30,1
253,30,1
254,30,1
255,30,1
256,30,1
257,30,1
258,30,1
259,30,1
260,30,1
263,30,1
264,30,1
265,30,1
266,30,1
267,30,1
269,30,1
270,30,1
271,30,1
272,30,1
273,30,1
274,30,1
275,30,1
276,30,1
277,30,1
278,30,1
280,30,1
281,30,1
282,30,1
283,30,1
285,30,1
286,30,1
288,30,1
289,30,1
290,30,1
292,30,1
293,30,1
294,30,1
295,30,1
298,30,1
299,30,1
300,30,1
301,30,1
302,30,1
303,30,1
306,30,1
307,30,1
308,30,1
310,30,1
311,30,1
312,30,1
316,30,1
317,30,1
318,30,1
320,30,1
323,30,1
324,30,1
325,30,1
326,30,1
327,30,1
328,30,1
329,30,1
330,30,1
331,30,1
332,30,1
333,30,1
334,30,1
335,30,1
336,30,1
337,30,1
338,30,1
340,30,1
341,30,1
342,30,1
343,30,1
344,30,1
345,30,1
347,30,1
348,30,1
349,30,1
350,30,1
351,30,1
352,30,1
353,30,1
354,30,1
355,30,1
356,30,1
357,30,1
358,30,1
360,30,1
361,30,1
362,30,1
365,30,1
366,30,1
368,30,1
369,30,1
372,30,1
373,30,1
376,30,1
377,30,1
378,30,1
379,30,1
380,30,1
382,30,1
383,30,1
384,30,1
386,30,1
388,30,1
389,30,1
390,30,1
391,30,1
393,30,1
394,30,1
395,30,1
396,30,1
397,30,1
398,30,1
399,30,1
400,30,1
401,30,1
402,30,1
403,30,1
404,30,1
405,30,1
406,30,1
407,30,1
408,30,1
409,30,1
410,30,1
411,30,1
412,30,1
413,30,1
415,30,1
416,30,1
417,30,1
418,30,1
421,30,1
424,30,1
426,30,1
427,30,1
428,30,1
429,30,1
430,30,1
431,30,1
432,30,1
433,30,1
434,30,1
435,30,1
436,30,1
438,30,1
439,30,1
440,30,1
441,30,1
442,30,1
443,30,1
445,30,1
446,30,1
447,30,1
448,30,1
449,30,1
451,30,1
452,30,1
453,30,1
454,30,1
455,30,1
456,30,1
457,30,1
458,30,1
460,30,1
461,30,1
463,30,1
466,30,1
467,30,1
469,30,1
470,30,1
471,30,1
472,30,1
476,30,1
477,30,1
478,30,1
479,30,1
480,30,1
481,30,1
482,30,1
483,30,1
484,30,1
485,30,1
486,30,1
487,30,1
489,30,1
490,30,1
491,30,1
492,30,1
493,30,1
494,30,1
495,30,1
497,30,1
498,30,1
499,30,1
500,30,1
501,30,1
503,30,1
504,30,1
505,30,1
506,30,1
507,30,1
508,30,1
509,30,1
510,30,1
511,30,1
513,30,1
515,30,1
517,30,1
518,30,1
519,30,1
520,30,1
521,30,1
522,30,1
523,30,1
524,30,1
525,30,1
527,30,1
528,30,1
529,30,1
530,30,1
531,30,1
533,30,1
534,30,1
535,30,1
536,30,1
537,30,1
538,30,1
539,30,1
540,30,1
541,30,1
542,30,1
544,30,1
546,30,1
547,30,1
548,30,1
549,30,1
550,30,1
552,30,1
554,30,1
555,30,1
556,30,1
557,30,1
558,30,1
559,30,1
562,30,1
564,30,1
565,30,1
566,30,1
567,30,1
568,30,1
570,30,1
572,30,1
573,30,1
574,30,1
575,30,1
577,30,1
578,30,1
580,30,1
581,30,1
582,30,1
583,30,1
584,30,1
585,30,1
586,30,1
587,30,1
588,30,1
589,30,1
590,30,1
592,30,1
593,30,1
595,30,1
596,30,1
597,30,1
598,30,1
599,30,1
601,30,1
602,30,1
603,30,1
604,30,1
609,30,1
611,30,1
612,30,1
613,30,1
614,30,1
615,30,1
616,30,1
617,30,1
618,30,1
619,30,1
620,30,1
621,30,1
622,30,1
623,30,1
625,30,1
626,30,1
627,30,1
628,30,1
630,30,1
631,30,1
632,30,1
633,30,1
638,30,1
639,30,1
640,30,1
642,30,1
643,30,1
644,30,1
645,30,1
646,30,1
648,30,1
650,30,1
651,30,1
652,30,1
653,30,1
654,30,1
656,30,1
659,30,1
660,30,1
661,30,1
662,30,1
663,30,1
664,30,1
665,30,1
666,30,1
667,30,1
668,30,1
669,30,1
670,30,1
671,30,1
672,30,1
673,30,1
674,30,1
676,30,1
677,30,1
679,30,1
680,30,1
681,30,1
682,30,1
683,30,1
684,30,1
685,30,1
686,30,1
687,30,1
688,30,1
689,30,1
690,30,1
691,30,1
692,30,1
693,30,1
694,30,1
695,30,1
696,30,1
697,30,1
698,30,1
699,30,1
700,30,1
701,30,1
702,30,1
703,30,1
704,30,1
705,30,1
707,30,1
710,30,1
711,30,1
713,30,1
714,30,1
715,30,1
717,30,1
718,30,1
719,30,1
721,30,1
722,30,1
725,30,1
726,30,1
727,30,1
728,30,1
729,30,1
730,30,1
731,30,1
734,30,1
735,30,1
736,30,1
737,30,1
739,30,1
740,30,1
741,30,1
742,30,1
743,30,1
746,30,1
747,30,1
748,30,1
749,30,1
750,30,1
751,30,1
752,30,1
754,30,1
755,30,1
756,30,1
757,30,1
758,30,1
759,30,1
761,30,1
762,30,1
763,30,1
765,30,1
766,30,1
767,30,1
768,30,1
769,30,1
772,30,1
773,30,1
774,30,1
775,30,1
776,30,1
777,30,1
778,30,1
779,30,1
780,30,1
781,30,1
783,30,1
784,30,1
785,30,1
786,30,1
788,30,1
789,30,1
790,30,1
791,30,1
792,30,1
793,30,1
796,30,1
797,30,1
798,30,1
800,30,1
801,30,1
803,30,1
804,30,1
806,30,1
809,30,1
810,30,1
811,30,1
812,30,1
813,30,1
815,30,1
817,30,1
818,30,1
819,30,1
821,30,1
822,30,1
823,30,1
824,30,1
825,30,1
827,30,1
828,30,1
829,30,1
830,30,1
831,30,1
832,30,1
835,30,1
836,30,1
837,30,1
840,30,1
841,30,1
842,30,1
843,30,1
844,30,1
845,30,1
846,30,1
848,30,1
849,30,1
850,30,1
851,30,1
852,30,1
853,30,1
854,30,1
855,30,1
856,30,1
857,30,1
858,30,1
859,30,1
860,30,1
862,30,1
863,30,1
864,30,1
865,30,1
866,30,1
867,30,1
868,30,1
869,30,1
870,30,1
871,30,1
872,30,1
874,30,1
875,30,1
876,30,1
877,30,1
878,30,1
879,30,1
881,30,1
883,30,1
884,30,1
886,30,1
887,30,1
888,30,1
889,30,1
890,30,1
891,30,1
892,30,1
893,30,1
894,30,1
896,30,1
897,30,1
898,30,1
899,30,1
901,30,1
902,30,1
903,30,1
905,30,1
906,30,1
907,30,1
908,30,1
909,30,1
910,30,1
911,30,1
912,30,1
914,30,1
915,30,1
916,30,1
917,30,1
918,30,1
919,30,1
920,30,1
921,30,1
922,30,1
923,30,1
924,30,1
925,30,1
926,30,1
927,30,1
928,30,1
929,30,1
931,30,1
932,30,1
933,30,1
935,30,1
936,30,1
937,30,1
938,30,1
939,30,1
940,30,1
941,30,1
942,30,1
943,30,1
944,30,1
945,30,1
949,30,1
950,30,1
951,30,1
952,30,1
954,30,1
955,30,1
956,30,1
958,30,1
959,30,1
960,30,1
961,30,1
962,30,1
964,30,1
965,30,1
968,30,1
969,30,1
970,30,1
971,30,1
972,30,1
974,30,1
976,30,1
978,30,1
979,30,1
981,30,1
983,30,1
984,30,1
985,30,1
986,30,1
987,30,1
988,30,1
989,30,1
990,30,1
991,30,1
992,30,1
993,30,1
994,30,1
995,30,1
997,30,1
998,30,1
999,30,1
1000,30,1
1,31,1
2,31,1
3,31,1
4,31,1
5,31,1
6,31,1
7,31,1
8,31,1
9,31,1
10,31,1
11,31,1
12,31,1
16,31,1
17,31,1
18,31,1
19,31,1
20,31,1
21,31,1
22,31,1
23,31,1
24,31,1
25,31,1
27,31,1
28,31,1
29,31,1
30,31,1
31,31,1
32,31,1
33,31,1
34,31,1
35,31,1
36,31,1
37,31,1
38,31,1
41,31,1
42,31,1
43,31,1
44,31,1
45,31,1
46,31,1
48,31,1
49,31,1
50,31,1
51,31,1
52,31,1
53,31,1
54,31,1
56,31,1
57,31,1
58,31,1
59,31,1
60,31,1
61,31,1
62,31,1
63,31,1
64,31,1
65,31,1
66,31,1
67,31,1
68,31,1
69,31,1
70,31,1
71,31,1
72,31,1
73,31,1
74,31,1
75,31,1
76,31,1
77,31,1
78,31,1
79,31,1
80,31,1
81,31,1
82,31,1
83,31,1
84,31,1
85,31,1
86,31,1
87,31,1
88,31,1
89,31,1
90,31,1
91,31,1
92,31,1
93,31,1
94,31,1
95,31,1
96,31,1
97,31,1
98,31,1
99,31,1
100,31,1
101,31,1
102,31,1
103,31,1
104,31,1
105,31,1
106,31,1
107,31,1
108,31,1
109,31,1
110,31,1
111,31,1
112,31,1
113,31,1
114,31,1
115,31,1
116,31,1
117,31,1
118,31,1
119,31,1
120,31,1
121,31,1
122,31,1
123,31,1
124,31,1
125,31,1
126,31,1
127,31,1
129,31,1
130,31,1
131,31,1
132,31,1
133,31,1
134,31,1
135,31,1
136,31,1
137,31,1
138,31,1
139,31,1
140,31,1
141,31,1
142,31,1
143,31,1
144,31,1
145,31,1
147,31,1
148,31,1
149,31,1
150,31,1
151,31,1
152,31,1
153,31,1
155,31,1
156,31,1
157,31,1
159,31,1
160,31,1
161,31,1
162,31,1
163,31,1
164,31,1
165,31,1
166,31,1
167,31,1
168,31,1
169,31,1
170,31,1
171,31,1
172,31,1
173,31,1
174,31,1
175,31,1
176,31,1
177,31,1
179,31,1
180,31,1
182,31,1
183,31,1
184,31,1
185,31,1
186,31,1
187,31,1
188,31,1
189,31,1
190,31,1
191,31,1
192,31,1
193,31,1
194,31,1
195,31,1
196,31,1
197,31,1
198,31,1
199,31,1
200,31,1
201,31,1
202,31,1
203,31,1
204,31,1
205,31,1
206,31,1
207,31,1
208,31,1
209,31,1
210,31,1
211,31,1
212,31,1
213,31,1
214,31,1
216,31,1
217,31,1
218,31,1
219,31,1
220,31,1
221,31,1
223,31,1
224,31,1
225,31,1
227,31,1
228,31,1
229,31,1
230,31,1
231,31,1
232,31,1
234,31,1
236,31,1
237,31,1
238,31,1
239,31,1
241,31,1
242,31,1
243,31,1
244,31,1
245,31,1
246,31,1
247,31,1
248,31,1
249,31,1
250,31,1
251,31,1
252,31,1
253,31,1
254,31,1
255,31,1
256,31,1
257,31,1
258,31,1
260,31,1
261,31,1
262,31,1
263,31,1
264,31,1
265,31,1
266,31,1
267,31,1
269,31,1
270,31,1
271,31,1
272,31,1
273,31,1
274,31,1
275,31,1
277,31,1
278,31,1
280,31,1
281,31,1
282,31,1
283,31,1
284,31,1
285,31,1
286,31,1
287,31,1
288,31,1
289,31,1
290,31,1
291,31,1
292,31,1
293,31,1
294,31,1
295,31,1
296,31,1
297,31,1
298,31,1
299,31,1
300,31,1
301,31,1
302,31,1
303,31,1
304,31,1
305,31,1
306,31,1
307,31,1
308,31,1
309,31,1
311,31,1
312,31,1
313,31,1
314,31,1
315,31,1
316,31,1
317,31,1
318,31,1
319,31,1
320,31,1
321,31,1
322,31,1
323,31,1
326,31,1
327,31,1
328,31,1
329,31,1
330,31,1
332,31,1
333,31,1
334,31,1
336,31,1
337,31,1
338,31,1
340,31,1
341,31,1
342,31,1
343,31,1
344,31,1
346,31,1
347,31,1
348,31,1
349,31,1
350,31,1
351,31,1
352,31,1
353,31,1
354,31,1
355,31,1
356,31,1
357,31,1
358,31,1
359,31,1
360,31,1
361,31,1
362,31,1
363,31,1
364,31,1
365,31,1
366,31,1
367,31,1
369,31,1
370,31,1
371,31,1
373,31,1
374,31,1
376,31,1
377,31,1
379,31,1
381,31,1
382,31,1
383,31,1
384,31,1
385,31,1
386,31,1
387,31,1
388,31,1
389,31,1
390,31,1
391,31,1
392,31,1
393,31,1
394,31,1
395,31,1
396,31,1
397,31,1
398,31,1
401,31,1
402,31,1
403,31,1
404,31,1
405,31,1
406,31,1
407,31,1
408,31,1
410,31,1
411,31,1
412,31,1
414,31,1
415,31,1
416,31,1
417,31,1
418,31,1
419,31,1
420,31,1
421,31,1
422,31,1
425,31,1
426,31,1
427,31,1
428,31,1
430,31,1
431,31,1
432,31,1
433,31,1
434,31,1
435,31,1
436,31,1
437,31,1
438,31,1
439,31,1
440,31,1
441,31,1
442,31,1
443,31,1
444,31,1
445,31,1
446,31,1
447,31,1
450,31,1
451,31,1
452,31,1
453,31,1
454,31,1
455,31,1
457,31,1
458,31,1
459,31,1
461,31,1
462,31,1
463,31,1
464,31,1
465,31,1
466,31,1
467,31,1
469,31,1
470,31,1
471,31,1
472,31,1
473,31,1
474,31,1
475,31,1
476,31,1
477,31,1
478,31,1
479,31,1
480,31,1
481,31,1
482,31,1
483,31,1
484,31,1
485,31,1
486,31,1
487,31,1
488,31,1
489,31,1
490,31,1
491,31,1
492,31,1
493,31,1
495,31,1
497,31,1
498,31,1
501,31,1
502,31,1
503,31,1
505,31,1
506,31,1
507,31,1
508,31,1
509,31,1
510,31,1
511,31,1
512,31,1
514,31,1
515,31,1
517,31,1
518,31,1
519,31,1
520,31,1
521,31,1
522,31,1
523,31,1
524,31,1
525,31,1
528,31,1
530,31,1
531,31,1
532,31,1
534,31,1
535,31,1
536,31,1
537,31,1
538,31,1
539,31,1
540,31,1
541,31,1
542,31,1
543,31,1
544,31,1
545,31,1
546,31,1
547,31,1
548,31,1
549,31,1
550,31,1
551,31,1
552,31,1
553,31,1
555,31,1
556,31,1
557,31,1
558,31,1
559,31,1
560,31,1
561,31,1
562,31,1
563,31,1
564,31,1
565,31,1
566,31,1
567,31,1
568,31,1
569,31,1
570,31,1
571,31,1
572,31,1
573,31,1
574,31,1
575,31,1
576,31,1
577,31,1
578,31,1
579,31,1
580,31,1
581,31,1
582,31,1
583,31,1
584,31,1
585,31,1
586,31,1
587,31,1
588,31,1
589,31,1
590,31,1
591,31,1
592,31,1
593,31,1
594,31,1
596,31,1
597,31,1
598,31,1
599,31,1
600,31,1
601,31,1
602,31,1
603,31,1
604,31,1
605,31,1
606,31,1
607,31,1
608,31,1
609,31,1
610,31,1
611,31,1
612,31,1
613,31,1
614,31,1
615,31,1
616,31,1
617,31,1
618,31,1
619,31,1
620,31,1
621,31,1
623,31,1
625,31,1
626,31,1
627,31,1
628,31,1
629,31,1
631,31,1
632,31,1
633,31,1
634,31,1
635,31,1
636,31,1
637,31,1
638,31,1
639,31,1
640,31,1
641,31,1
642,31,1
643,31,1
644,31,1
645,31,1
646,31,1
647,31,1
648,31,1
649,31,1
650,31,1
651,31,1
652,31,1
653,31,1
655,31,1
656,31,1
659,31,1
660,31,1
661,31,1
662,31,1
664,31,1
666,31,1
667,31,1
668,31,1
669,31,1
670,31,1
671,31,1
672,31,1
673,31,1
674,31,1
675,31,1
676,31,1
677,31,1
678,31,1
679,31,1
681,31,1
682,31,1
683,31,1
684,31,1
685,31,1
686,31,1
687,31,1
688,31,1
689,31,1
690,31,1
691,31,1
692,31,1
693,31,1
694,31,1
695,31,1
696,31,1
697,31,1
698,31,1
699,31,1
700,31,1
701,31,1
702,31,1
703,31,1
704,31,1
706,31,1
707,31,1
708,31,1
710,31,1
711,31,1
712,31,1
713,31,1
714,31,1
715,31,1
716,31,1
717,31,1
718,31,1
719,31,1
720,31,1
721,31,1
722,31,1
723,31,1
724,31,1
725,31,1
726,31,1
727,31,1
728,31,1
729,31,1
730,31,1
731,31,1
732,31,1
733,31,1
734,31,1
735,31,1
736,31,1
737,31,1
738,31,1
739,31,1
740,31,1
741,31,1
742,31,1
743,31,1
744,31,1
745,31,1
746,31,1
747,31,1
748,31,1
749,31,1
750,31,1
751,31,1
752,31,1
753,31,1
755,31,1
756,31,1
757,31,1
758,31,1
759,31,1
760,31,1
761,31,1
763,31,1
764,31,1
765,31,1
766,31,1
767,31,1
768,31,1
770,31,1
771,31,1
772,31,1
773,31,1
774,31,1
775,31,1
776,31,1
777,31,1
778,31,1
779,31,1
780,31,1
