-1.8719,0.15935,2.8308,-0.68787,-0.20607,-2.5798,1.1282,0.58441,-0.88684,-4.461,3.2909,0.21044,1.5209,-1.7928,3.8672,1.694,-1.1706,2.4722,-0.55884,1.8637,-1.9382,-0.58316,-1.0605,-5.093,-2.8524,0.028349,2.8337,-2.464,-0.93285,4.8963,1.7116,0.57888,1.1092,-1.9007,-2.0754,-2.5049,-0.67608,-2.1528,-0.86916,2.3713,-0.46906,1.2284,-0.4151,1.5183,-0.29429,-4.2068,2.0683,4.7221,1.6967,3.4276,1.522,3.2778,1.0141,-0.46893,-2.0681,2.2751,3.1944,-2.2878,1.5379,-0.86904,0.35863,1.4419,-3.899,0.79998,2.4243,1.8167,-1.2031,-0.7884,-2.2096,1.4112,0.76958,1.5823,-2.1164,-1.8211,0.95703,-1.5477,0.30297,1.8911,-1.714,0.42532,-0.18215,-1.4253,-0.21247,0.52108,-4.5909,0.0064567,-5.124,2.4077,1.7918,-1.3677,0.67024,5.4405,-1.7504,0.31826,0.86976,1.2535,3.8384,0.62636,-1.6177,3.9723
-1.2936,-0.1455,1.8375,-3.4159,-0.74241,-3.4431,1.0689,1.9486,0.19788,-1.0481,3.049,-2.2402,0.36529,-0.23725,0.62033,-0.09583,-1.2513,-0.41948,-2.1684,1.4869,-0.46443,-1.1958,-0.32057,-2.9248,-1.9417,0.56481,2.2907,-3.6354,-2.0993,3.0797,0.84361,0.64764,1.0705,0.74983,-0.2642,-1.2044,-0.88585,-2.8293,0.099961,0.20641,-1.8365,2.0211,2.7884,1.003,-0.40673,-2.1547,1.7213,3.9552,-0.10251,3.0728,1.8588,1.5354,1.2749,-0.074503,-3.5605,0.23234,2.9858,-1.4705,1.8503,0.1223,-1.5869,0.5622,-0.38437,-2.1204,0.54767,1.6684,-0.02367,0.024898,-4.062,-0.89137,1.0115,0.66027,1.959,-0.44024,2.0078,-1.4537,-0.34657,0.49619,-2.3181,-1.1612,-0.78829,-0.6149,1.5537,1.2676,-3.5065,0.84472,-3.8823,0.4127,0.78318,-1.5825,0.95465,2.9874,-1.7347,-1.6274,-1.869,0.22122,2.7889,0.03134,-2.0362,2.2636
-1.5361,-1.2123,1.6308,-2.5387,1.5345,-2.0385,-0.039173,-0.49039,-1.9852,-0.81038,2.4709,-0.65859,2.2347,-1.8334,1.1873,1.3496,-1.7613,0.27652,0.042493,1.9285,-0.85967,0.71176,-1.7578,-1.4095,-3.987,2.1102,1.9494,-1.2226,-0.93792,4.8198,0.25772,0.065352,1.7494,0.35782,-1.0312,-1.6213,0.0028493,-1.579,0.51378,0.14033,-0.7902,1.7944,-1.1811,-0.61586,0.32657,-3.2106,2.8725,4.4264,0.66906,2.4372,0.13036,3.7857,2.5103,-0.56403,-1.4965,-1.1169,4.0194,-0.73611,1.2453,-1.3896,-1.1733,1.0423,-1.9655,-0.39222,2.5533,3.0606,-0.58098,0.27061,-3.1954,0.2309,0.87331,-0.74406,-0.69077,-2.0555,0.76575,-1.7323,-0.33253,1.4511,-0.96128,-1.0884,0.0090303,-1.2512,2.4699,-1.5092,-1.8679,-1.2376,-2.3129,1.5904,1.5262,2.0671,1.0216,3.5541,-2.0313,-1.3288,-0.13123,1.4303,1.3954,0.11754,0.73593,-0.81083
-1.5666,-1.013,0.79281,-1.3868,0.59914,-3.0479,2.1204,-0.73331,-1.9955,-0.097407,1.9705,0.57861,1.839,-0.30334,2.42,-0.13384,-1.0399,0.43781,-1.9983,1.8802,0.46918,1.4085,-0.52482,-1.0452,-0.82061,1.0237,0.46908,-2.8633,-0.097737,4.0263,0.20177,0.42627,1.8117,-0.43292,1.2139,-1.7627,-1.1679,-3.1287,0.64788,-1.3342,-1.7121,-0.72423,1.5543,1.953,1.643,-4.448,0.94415,6.2847,0.46714,1.9336,1.1837,2.4584,2.3067,-1.5487,-1.5793,1.0071,3.901,-0.58521,0.23409,0.5728,0.098336,1.5008,-0.24521,-0.79137,2.1385,3.4381,1.3239,1.3411,-3.6563,0.70684,2.0467,0.18958,-0.5889,-2.7438,0.95151,-0.73575,2.149,0.44387,-3.2053,-0.90242,-0.76913,-3.0793,2.1925,2.1472,-4.7358,0.83708,-2.623,0.22546,1.8499,-0.026895,0.24348,5.4102,-3.1377,-0.48034,-0.39363,0.57821,4.8328,-0.80203,-3.1239,2.5173
-0.84371,0.71443,0.45424,0.60558,1.0516,-4.0356,-0.31957,0.56184,-1.1722,-1.2778,3.3383,-0.40388,-0.91179,-2.4558,2.0646,0.39724,-1.7057,0.47989,-1.1042,2.0732,0.022488,-0.36132,-1.2627,-2.7348,-1.6814,1.3793,2.7874,-1.7286,-1.9275,4.185,2.4347,-0.96167,1.5505,-0.26795,-1.1771,-1.995,-0.54942,-3.7079,0.38572,-1.752,-0.9666,0.38943,0.77851,-0.023536,-2.3609,-4.2374,1.1182,3.9943,-0.91741,3.9354,3.1457,4.8311,1.1357,0.27945,-1.2025,1.6748,2.3024,-2.0753,3.1247,-0.65182,2.242,0.9901,-1.1601,-0.83737,3.2889,3.1249,-0.13107,-0.41045,-1.8665,0.50398,2.7229,1.1229,0.91843,-0.063479,-0.085904,-0.91011,0.062139,-0.027158,-3.0041,-0.56423,-0.68385,-2.6088,2.9064,1.8772,-3.866,0.21993,-2.2696,2.4616,-0.82576,1.4877,-0.49606,4.2146,-2.2118,-0.58508,-0.86479,1.4105,3.2696,-1.1637,-2.714,3.3555
-1.186,-0.6545,0.58646,-2.0845,-1.3844,-2.754,1.2323,-1.4382,-0.32769,-0.42467,3.1768,-0.028929,0.84161,-1.8151,2.9427,0.45776,-1.337,-0.26619,-0.93788,3.0694,0.50733,0.8454,-1.9506,-0.84328,-1.2289,-0.76647,2.8591,-3.6216,-2.0053,3.3891,0.47358,-2.0496,0.10235,-1.506,-1.473,0.40688,0.36524,-1.6047,-0.47105,-0.11303,-1.6952,-0.44523,1.74,0.59994,0.41685,-5.2099,2.0706,3.6322,0.42672,3.3957,1.9757,2.9489,-0.1103,-0.69185,-2.0285,1.4476,3.5637,0.28418,1.4938,-0.18879,-1.0737,0.2961,-2.1523,-0.66215,0.45915,2.183,-0.72728,1.3881,-1.2561,-0.18059,1.1832,2.8329,-0.88832,-0.85168,0.95623,-2.3832,0.63556,0.28976,-1.118,-1.6672,0.28987,-2.0697,1.1669,2.2574,-5.4453,-0.92825,-5.3048,3.3764,2.4302,0.675,-0.72538,5.668,-2.691,0.97913,-0.73763,2.3454,2.3747,0.42888,0.38437,2.1047
-3.4567,0.20981,0.67155,-1.1255,0.55083,-3.1204,2.879,0.17113,-3.1001,0.045361,1.9134,0.7829,1.0057,-1.1285,3.9196,1.3919,-0.92662,1.9393,-0.24011,-0.3325,-1.4585,-0.75096,-0.42306,-3.3394,-3.0255,0.48964,3.6598,-2.2209,-2.0108,4.9832,-0.87033,-0.067245,1.387,0.53236,-1.3165,-0.2348,-2.737,-1.6242,-2.8723,0.58463,-1.2014,2.9747,-0.4548,-0.045519,-0.18789,-3.7452,3.1244,5.4921,2.3866,4.3745,2.7717,3.1651,1.7523,-0.51468,-1.2286,1.1396,3.2012,-2.068,0.9662,-2.341,-1.8711,1.736,-1.8438,-0.50611,3.6285,1.274,1.1634,0.55509,-1.9069,-0.91338,1.0558,1.5058,-0.49909,-0.77587,-0.46267,-2.0779,-0.58406,0.84789,0.46373,-0.05579,-1.0191,-2.2732,2.4561,1.4163,-3.6384,0.13693,-2.0278,1.6395,0.27251,0.020462,0.20817,4.2916,-4.5959,-1.2317,-0.74892,0.93981,1.2693,0.73345,-0.41958,3.279
-0.33814,0.14812,3.3068,-2.2001,-1.8067,-2.9937,2.2226,-0.30225,0.24402,-2.0582,2.1755,-1.2096,-0.98519,-2.3869,1.3945,-0.010995,-1.0769,0.13815,-1.3177,2.71,-0.4086,-0.99279,-0.94718,-3.0451,-2.9899,-0.032515,0.83184,-0.80459,-0.11737,4.3015,0.61725,1.6087,0.49409,0.58265,-2.1001,-0.29529,-1.6936,-1.237,-0.1574,-0.14545,0.019466,-0.6291,0.37061,0.36047,0.85095,-1.7974,-0.11281,3.8199,-0.86694,2.6333,-0.31399,3.3712,2.5236,1.8535,-1.558,0.93139,4.3158,-1.1818,0.93321,1.4175,1.0309,-1.0829,-2.1792,-2.6483,2.2954,3.5193,0.15208,-0.47311,-1.6781,0.81589,2.4232,2.1649,0.47779,-2.6078,1.8717,-0.71796,0.038456,0.10367,-1.9752,-0.67301,1.4612,-1.8079,0.87507,0.16317,-4.831,-0.71498,-4.4132,0.47142,1.4236,-1.0827,-1.1468,4.6926,-2.5341,0.64769,-1.9729,4.2233,1.5219,0.021129,-1.4608,1.3019
-0.95406,1.557,1.3669,-2.1468,0.14561,-2.9786,0.62765,-0.6293,-0.1115,1.2266,3.0487,0.82064,0.86263,-1.3921,2.3374,0.66195,-1.6455,0.93287,-2.1421,1.3083,-0.52625,1.2935,-0.089696,-3.3728,0.14247,0.165,3.0214,-0.50088,-1.8596,4.1523,-2.1949,1.0115,-0.7819,-0.45525,-0.5275,-3.7437,-1.8258,-2.1479,-1.0281,-1.1484,-2.9896,-0.44447,1.3795,1.0665,-0.18684,-3.1427,1.867,4.5931,1.7623,2.4668,1.7415,2.1247,-0.20609,-2.2998,-0.70131,1.1889,1.9717,-0.80128,2.0344,-0.34286,1.6046,1.106,0.16252,-1.4242,1.4998,0.57686,-0.22146,-0.95126,-1.3331,1.3506,3.0207,1.4659,0.14451,-3.551,0.47683,-1.6592,0.59006,1.0901,-1.9826,-2.8904,-1.0893,-2.6836,-0.10341,0.40902,-3.4452,1.4704,-2.8454,0.1184,2.7115,0.85216,0.60757,4.6863,-0.11599,0.24996,-2.0501,0.070359,3.4389,-0.99111,-2.1638,3.5095
-0.28711,-0.38458,0.69161,-0.34776,-0.41597,-2.0475,2.3216,0.40201,-1.7125,-1.387,3.8991,-0.051219,0.85237,-1.3154,0.839,-0.50015,-1.5218,1.0869,-2.9201,1.1341,-1.619,0.64875,-0.9028,-2.7692,-1.5849,1.9297,3.057,-0.072424,-1.9864,2.9102,-2.2167,1.8935,-0.017397,-2.1595,-1.8478,-2.4745,-0.86869,-2.0209,-0.27021,1.4587,-3.7739,2.3923,0.23928,0.60333,-1.7192,-4.1954,1.9109,2.9589,0.10649,2.7679,1.5235,1.4199,-0.6998,0.1711,-1.3201,-1.0846,4.3507,-2.3781,1.3392,-0.6756,-1.3773,1.8401,-2.7955,0.32523,2.5504,2.4018,0.13355,-2.6233,-3.7915,-0.93292,3.4615,1.8129,1.4563,-1.4917,0.26173,-3.9045,-2.749,0.4674,-1.9317,-1.4798,-2.0929,-1.7748,1.3963,-0.028426,-2.8788,0.21858,-3.151,0.83081,1.4373,0.9519,1.0134,2.8154,-2.3755,-0.9288,0.98864,0.69837,2.5641,0.095582,-0.98577,1.6114
0.38248,-0.7621,3.2515,-3.0069,0.95316,-5.7412,0.49717,-0.93547,-0.82792,-1.246,2.4777,0.85438,0.35852,-1.429,1.9312,2.0142,0.20957,0.42273,-2.3429,0.50455,-0.90328,-0.44058,-1.3412,-4.4276,-0.64025,-0.9913,3.8743,-2.3352,-1.9707,4.0853,-0.63631,-0.67327,0.29656,-1.6875,0.026592,-1.3771,-1.314,-2.4757,-1.033,0.36063,-2.2778,-0.22633,1.0142,0.72681,-0.40866,-3.7818,0.81312,3.6958,1.1808,3.0324,1.4628,4.392,1.2005,-1.6044,-0.48746,-0.9758,2.3906,-3.517,1.0174,-1.2771,2.2303,1.066,-1.5307,1.1879,3.6401,2.1459,2.1004,-0.6094,-2.3934,0.48615,2.9176,0.79247,-2.6442,-1.085,2.3267,-3.998,0.44588,2.5268,-1.5361,-2.4853,-0.73129,-1.8495,1.6027,1.9076,-3.3331,0.37223,-3.5818,0.70262,1.5169,-1.4677,-0.011141,4.2372,-3.9163,-0.63369,-0.29984,1.2663,2.253,0.083553,-2.2483,2.4978
-0.30885,-0.065322,3.0833,-0.75153,0.75234,-3.6029,-0.028659,-0.31429,-1.2664,-1.5186,5.3452,0.42921,1.1722,0.50326,2.4908,0.48286,-0.12256,0.12826,-0.63463,2.1895,-1.3214,0.32682,-0.73109,-3.095,0.049109,1.3456,2.5292,-3.7911,-0.7542,3.7985,1.0013,0.62955,1.2312,-0.38213,-3.4359,-0.13056,1.243,-2.6688,-0.096926,-0.89667,-0.2337,2.4377,-0.11519,0.64618,1.0686,-1.7743,0.44557,5.2036,0.23544,1.6704,0.73057,1.5663,2.2456,-1.5557,-2.4312,0.9163,2.1359,0.25733,1.4203,-0.35622,0.9732,-0.82146,-2.4145,-1.3447,2.609,2.2972,0.53519,-0.41007,-2.6709,-0.50408,2.1014,0.50419,-0.062527,-1.4369,1.4234,0.74119,1.6338,0.30749,-0.41474,-1.4685,0.30241,-2.0076,-1.356,0.28035,-4.0642,-0.44716,-1.9509,0.96099,2.5018,0.56307,1.4739,6.1004,-2.0235,-1.3924,1.6882,-0.69371,3.3551,1.0006,-1.8511,2.3635
-0.8604,-2.108,2.8417,-1.3764,1.2965,-3.1709,1.4584,-0.70319,1.1092,-0.091255,2.5534,-0.54716,0.54116,0.0060057,1.7091,1.4358,-1.2433,-0.22282,-0.44668,0.23686,0.61057,0.35431,-0.20205,-2.9964,-2.2262,-0.035673,1.4859,-2.9933,-1.4685,2.9465,-0.30405,-1.7749,1.1339,0.29315,-1.2761,0.4039,-2.1881,-2.5109,1.6188,-0.44894,-0.76853,1.9965,-0.84232,1.0657,0.98981,-2.3166,1.5846,4.1173,0.6891,2.7515,2.7056,3.0317,1.6724,-1.0639,0.15875,0.26603,2.4027,-1.1327,0.94892,-1.0055,-0.94374,0.33514,-0.77766,-1.413,0.24466,0.84172,0.87328,1.2972,-3.4581,0.45084,1.8586,0.81076,-0.11399,-1.2203,0.98575,-0.81722,0.32784,0.29008,-2.6624,-2.6977,-2.2569,-0.24583,-0.40129,1.4534,-3.4921,-0.3805,-3.6217,-0.23411,1.5738,2.0422,-0.5223,4.5942,-4.4406,-1.3736,-1.3257,-0.21726,4.4963,-0.54035,-1.5918,1.5449
-0.029292,-0.77717,1.785,-2.944,-0.54793,-1.0379,0.70125,-0.40639,0.044084,0.36378,3.0507,0.47975,0.60023,-1.4214,3.0515,0.34181,-0.70481,1.7554,-1.0774,1.3888,-1.2761,1.4143,-1.2819,-2.3432,-1.8685,0.71556,1.2743,-1.6184,-1.164,3.4503,-2.0785,-1.562,0.56969,0.28469,-2.1736,-2.6537,-0.42935,-3.2616,-0.33782,1.3542,-0.32516,0.98138,1.5121,0.65619,-0.79538,-2.1507,0.51302,4.8918,0.64935,2.8436,2.4943,2.2561,0.22339,-2.0635,-2.4628,0.033246,3.9786,-0.83065,1.9208,-0.9536,0.57413,1.7892,-1.4572,0.081807,3.8629,3.1459,-1.1387,-0.95379,-1.0477,-0.06627,0.67981,1.7262,1.2109,-0.59043,1.5154,-0.5948,-0.90709,1.681,-0.89359,-2.1383,-1.2115,-0.55798,1.5692,-0.43983,-3.4802,-0.34867,-2.7285,3.8999,2.5282,-0.41048,1.4062,3.823,-1.1706,-0.97596,0.042382,-0.24372,3.092,-0.085994,-1.35,2.2105
-0.54945,0.92368,1.1745,0.055474,0.2953,-3.7068,2.4779,-0.42311,-0.0874,-1.3799,3.5582,1.892,0.43999,0.33899,4.1311,-0.22973,-0.15914,1.4791,-2.0966,0.24883,-0.37698,2.3282,-0.39536,-4.1812,-2.0888,-0.76364,2.7416,-4.494,-0.15772,3.5838,3.1772,-0.7645,2.2272,-0.16255,-1.0352,-0.36381,0.33776,-1.9892,-1.4217,1.1064,0.2994,3.0659,-0.17546,-0.22679,1.4918,-3.2336,2.045,6.0408,0.98042,3.6702,2.8324,4.2656,2.9558,0.35459,-0.5503,-1.2236,3.6576,-0.15767,2.8196,0.031548,0.45646,2.5867,-0.31004,-0.51168,3.1179,2.4228,0.53563,0.58372,-0.7466,0.40084,2.8561,0.32876,-0.21202,-1.3833,0.55527,-0.24626,-1.1055,0.49517,-1.2768,0.15666,-1.7196,-2.3421,0.43482,0.71728,-3.6744,0.59912,-2.6683,1.874,1.7723,0.011079,-1.7183,3.749,-2.909,-1.2208,-0.03787,-0.34898,1.11,1.9179,-3.7497,0.72073
-0.44385,-0.15735,0.78009,-2.4591,-1.1597,-2.2377,0.89618,0.21238,2.584,-0.58726,3.3671,2.7948,1.9523,-2.5493,1.7435,-1.1029,-0.56128,1.0391,-1.6262,1.4508,-2.5445,-0.38066,-2.4387,-3.6022,-1.3649,-0.31998,5.3694,-1.8657,-1.3834,3.6924,0.63342,-1.0704,0.54429,0.88858,-0.55445,-0.58218,-1.3155,-4.1452,2.0753,1.8307,0.58473,0.37145,0.92195,1.3073,0.24774,-3.0436,-1.0563,6.2443,0.094535,2.2177,3.0536,3.2098,-1.0165,0.32223,-1.5003,0.092231,1.3815,-2.8505,1.4367,-0.98708,1.8543,1.3439,-1.1622,0.18613,3.4525,2.5907,-2.1949,0.51773,-2.0774,-0.20778,0.84784,1.375,-0.34275,-1.6338,-0.68937,-2.5478,-0.67325,-0.38082,-0.60532,-1.5818,0.56995,0.17388,0.51293,0.2544,-4.769,0.25349,-4.5945,-0.072877,2.1718,-0.44252,-0.83058,4.9653,-1.8821,-0.75847,-1.0773,0.69203,3.9065,-0.72061,-1.5865,2.5615
-0.95951,0.33442,1.427,-1.8079,-1.2694,-2.8807,0.943,0.57201,-1.7934,-1.7707,3.7022,0.1696,1.5711,-1.5925,3.426,0.20879,-0.49753,1.1018,-1.634,-0.32431,-0.7296,-0.55295,-0.48708,-2.284,-1.2038,1.6903,2.8458,-2.5064,-1.7092,4.0493,-1.787,1.2012,2.2913,0.27206,-1.5827,-0.46492,-1.1312,-1.2961,0.9768,2.6995,-3.3459,-0.79898,-0.33709,0.76797,-1.5009,-3.1884,0.28398,5.4557,-0.54919,2.3297,0.57764,3.4677,1.8897,0.93461,-3.11,0.94592,1.466,-0.36083,0.42015,-0.75724,-0.073296,-0.05834,-1.4281,-0.21849,3.715,1.2092,-0.088313,0.27057,-2.6696,-0.3709,3.1474,1.7134,-1.3027,-1.0893,-0.057227,-1.3475,-1.8699,1.5339,-0.27828,-1.6737,-0.026411,-1.2825,-0.59146,0.75393,-3.0297,0.85242,-4.4739,2.8036,1.2706,0.60581,-2.3575,4.8617,-2.9731,0.50888,-0.25258,2.3768,1.7768,-0.023941,-1.5508,1.758
-0.84458,0.1234,3.3555,-1.7594,1.0266,-1.7363,1.7254,0.33568,-0.74187,0.20326,3.3386,1.7054,0.14868,0.2151,2.3221,0.95605,-0.56984,0.97433,-1.1344,1.6508,-0.48267,0.025332,-2.6021,-3.1257,-2.5651,0.52604,3.6237,0.72109,-3.3273,3.8104,0.8702,0.68011,-0.43998,-0.59535,-1.1578,-1.5597,-1.1134,-3.4049,1.6327,1.2666,0.20281,0.64429,1.37,0.94036,-0.80173,-3.5003,3.4468,5.7249,0.22305,4.0419,1.9634,2.6982,1.8157,-0.57946,-1.6851,0.64186,4.1847,-1.5523,3.1824,0.20549,2.6986,2.9314,-2.4993,0.50972,0.61107,1.1144,-0.27862,0.355,-3.6491,0.68402,0.59581,0.77381,-0.48548,-1.9592,-1.1749,-2.9506,-0.47354,2.0307,-0.60018,-0.75395,0.79048,-1.1616,1.7226,1.6304,-5.2444,-1.6098,-3.1672,1.098,1.474,1.576,0.50117,5.3426,-1.3094,-1.5311,0.12591,0.43429,3.1947,0.35881,-2.2665,2.2294
0.088667,0.29058,2.6631,-1.5935,-0.16131,-1.5003,1.0035,1.0463,0.017499,-0.3119,2.8049,-0.37345,0.21182,-1.1264,3.7143,-0.034088,0.4763,-0.62721,-1.6083,1.5129,0.59944,0.11711,-1.7305,-3.5858,-3.2189,0.93258,3.4574,-3.9164,-0.86142,4.8486,0.36921,-0.48768,-0.075009,1.3505,-1.0651,-0.54083,-1.9028,-3.0641,-0.034634,1.3374,-0.87176,2.264,2.5892,2.3342,1.3789,-2.2504,3.5847,6.8798,0.59688,2.8572,2.4498,3.5838,1.8769,-2.0883,-2.3722,-1.8569,3.3698,-0.0088603,1.8632,-1.8607,0.62097,1.3412,0.7116,-0.6817,1.4322,2.3465,1.3629,-0.91815,-2.7135,0.32002,2.6626,-0.61804,1.3246,-0.58727,3.2365,0.42495,-0.63711,2.4944,-2.255,-1.2777,1.026,-1.2397,1.7502,2.289,-4.2731,0.75328,-2.5577,2.0773,1.8963,-0.0036749,0.75196,4.0458,-2.8691,-1.1499,-0.95387,2.008,1.3237,1.0295,-0.92374,-0.80668
-3.0675,1.9111,2.6763,-3.0088,1.6823,-5.2907,3.3412,0.92116,-0.49632,-1.5526,3.2528,1.5253,0.21971,-0.30825,0.50239,1.5635,0.0056104,-0.22093,-0.45686,0.4479,-1.0575,1.177,-2.0372,-3.6639,-2.1846,1.1403,0.83862,-1.9421,-1.9565,4.6828,1.6323,-2.4284,0.37571,-0.69606,-0.86294,0.8593,-0.83228,-4.4087,0.2127,-0.55985,-0.40227,-1.3449,0.14543,-0.70432,2.8796,-2.8528,1.0241,5.6574,0.030405,2.2307,3.6894,3.7902,1.6143,-0.39934,-0.28468,0.48041,4.2561,-0.48858,1.3724,-1.1985,0.30527,0.97346,-1.5831,-0.32736,2.438,2.5847,-0.2524,-0.03487,-3.4933,1.5105,1.7713,1.0286,-1.8517,-0.53454,0.64584,-2.8106,-0.96539,1.9664,0.01962,0.34374,-1.2022,-1.1748,2.3313,1.0737,-4.1324,2.0542,-4.9072,0.72227,3.1154,1.7091,0.16563,5.1449,-0.26579,-1.2329,-2.5534,1.3069,2.0754,1.0382,-0.03719,2.653
-1.3992,0.3333,2.5753,-1.9716,0.38379,-2.8255,-0.28283,-0.58169,-0.73221,-0.54428,3.9589,0.64913,1.0348,-1.5156,3.8022,1.0306,-1.6167,-0.069553,-2.7359,0.46767,-2.0963,-1.3945,-0.22663,-2.552,-4.5635,-1.1353,3.9008,-4.1537,-1.8459,3.6837,0.21454,-1.1774,0.37756,-2.4573,-2.2792,-2.401,-0.35838,-3.695,2.8365,0.48241,-1.8959,1.2826,2.4153,0.61363,-2.1289,-4.0908,1.0472,4.5268,1.7398,4.7456,2.8298,4.1551,1.0967,-1.688,-2.9275,-0.18874,2.9976,-0.78053,2.0837,-0.65646,-1.442,0.046488,-2.3206,-1.442,3.5913,1.4492,0.97925,2.1257,-1.9184,0.71993,1.8715,1.3964,0.5903,-0.011967,0.37367,-1.0349,2.181,1.6565,-0.74313,-1.7298,-0.42186,-1.1436,1.1714,-0.024097,-6.1089,-0.83557,-3.0919,5.3341,0.48412,-2.1727,-1.1316,5.4283,-0.79421,0.048296,-0.31605,0.83808,0.46515,-1.1626,-2.718,2.3545
-0.34641,-0.26275,1.0824,-1.0078,0.49869,-5.5053,2.491,0.10037,-1.8156,-1.0394,4.1003,1.2498,-0.17003,-2.3478,3.1664,-0.14868,-0.21863,1.1654,-1.027,0.27881,0.42738,0.7356,-1.1366,-1.6286,-2.1128,2.2706,1.6303,-2.6496,-1.9298,5.3706,0.91264,-0.96161,1.1906,-0.78973,-3.1728,-2.5773,-0.79153,-2.7011,0.35911,0.84524,0.016514,2.5684,0.32106,0.098431,-0.59872,-2.2304,2.165,3.084,-0.013796,1.9592,2.7398,3.2293,0.96423,-0.08353,-1.6631,0.92401,3.4011,0.24683,0.61259,-1.1016,2.2001,-0.27714,-1.3411,1.1813,1.9097,3.517,-0.0016831,-0.75857,-1.8201,0.25636,0.41581,0.20106,1.6542,-0.39606,-1.1832,-1.9076,-0.69741,-1.2804,-1.7094,-1.1474,0.5948,-0.93917,0.76895,-0.30125,-4.035,0.66857,-3.2593,1.0618,1.4924,-0.66938,0.835,2.9353,-2.2582,2.4698,1.0435,-0.085677,1.6153,2.2366,-0.30198,1.8364
-0.56732,-0.74072,1.9524,-0.19832,0.80485,-1.6912,1.1306,-0.14333,0.63631,-0.20687,0.95293,-1.5904,0.70986,0.027483,2.1495,0.19427,-0.2654,0.51993,-1.6152,2.3153,-0.29311,0.66644,-1.1967,-3.8487,-1.2292,0.18371,3.3628,-2.8965,-1.7582,3.4614,-0.87863,-1.1581,0.1628,-1.3164,-3.0647,-0.72735,-1.4774,-3.6474,0.33518,0.20357,-0.033092,1.4423,-0.35535,3.3439,-1.4324,-4.7966,2.0833,4.8514,-0.31587,1.4956,2.0353,2.5586,2.14,-0.20219,-1.8173,2.0352,3.9384,-1.0065,0.9351,-0.55934,-0.79104,2.1536,-2.9321,-0.3332,2.513,2.6742,-0.074994,-0.06908,-0.87818,0.49971,2.6633,1.1671,0.020424,-1.7476,3.1387,-1.6407,-0.14225,-0.15375,-2.1257,-0.71617,-1.2539,-2.1067,2.91,0.4624,-5.1456,1.3607,-3.6399,2.4646,0.50321,-0.84463,0.60396,4.8581,-2.0415,-1.2443,0.19923,0.3463,3.5402,-0.52297,-1.1513,2.7718
0.071784,-0.12766,2.0365,-3.1234,-2.2227,-4.1565,2.8625,-1.4183,-0.3309,-0.87861,3.1472,-0.75248,0.23734,1.3942,1.5838,-0.069191,-0.061104,-0.48217,-2.2994,2.8505,-0.52414,0.91256,0.77422,-1.7053,-2.0234,0.63865,1.8558,-2.2368,0.04184,3.9359,2.0702,0.40175,-0.20267,0.31609,-1.6928,-2.4484,-2.8015,-2.0589,1.2555,-0.46493,-0.046488,1.3773,1.4159,0.84745,-1.8863,-2.68,0.68064,3.2581,0.27072,2.5453,3.1142,4.0727,2.2561,-0.051438,-2.5074,-1.1526,3.952,0.13478,0.7972,1.388,0.17823,1.8708,-2.4851,-1.1057,0.3557,1.9892,0.53765,-1.976,-1.7315,2.0382,1.7365,2.1589,0.78628,-2.868,0.7618,0.54332,-0.79868,1.2349,-2.8047,-1.9553,-1.0098,-0.71175,2.2866,0.60204,-3.6726,-0.40721,-4.7617,3.397,2.3441,0.24102,-0.58298,5.5404,-1.1578,-1.5184,-0.15317,0.059402,4.6386,0.50636,0.40557,1.0921
1.5001,0.32409,2.9953,-1.3252,0.42396,-3.0794,1.1675,-1.0443,0.37308,-1.6441,2.8049,-0.82817,0.43138,-0.60556,2.3971,-1.45,-1.0995,0.095713,-1.2256,0.9556,-1.9711,-1.0058,-1.6788,-4.4159,-0.8357,-0.30444,5.3335,-2.6928,-0.73919,2.5464,0.46282,0.09318,0.32708,1.0387,-1.8901,1.9852,-1.7419,-3.0658,-0.61777,1.8449,0.033731,1.8645,1.1125,0.61706,0.039466,-2.5589,-0.49361,4.5106,-0.16,1.0734,3.6979,4.5837,0.36414,-1.671,-2.0478,1.3513,3.8805,0.23871,1.7562,-0.8157,0.72764,2.0943,-2.9571,-0.87618,3.1263,3.7118,1.8997,-0.85948,-1.8861,2.5193,3.2588,0.014451,-0.34316,-2.1077,0.61969,-0.76474,-0.96733,2.4415,-1.0722,-0.54825,1.351,-1.2698,3.0852,1.7884,-4.8572,0.70722,-3.7514,1.1043,1.9083,0.23671,0.21752,6.1999,-1.0211,-0.35486,0.39921,-0.54153,3.6112,-1.3677,-1.5706,2.5251
